"fl.nm","var.nm","time","raw","smth","osc","trend","per","phs","amp","env","sig","pwr","per.1","phs.1","sig.1","pwr.1","per.2","phs.2","sig.2","pwr.2","per.3","phs.3","sig.3","pwr.3","per.4","phs.4","sig.4","pwr.4","per.5","phs.5","sig.5","pwr.5","phs.tot","amp.tot","env.tot"
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0,-0.0255884994364051,0.996395597662649,-0.3844081781274,1.38080377578843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.0666666666666667,3.49245780817051,2.55927542544148,1.04956289605649,1.50971252938349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.133333333333333,3.29172072760731,3.45250044929331,1.81845475523789,1.63404569405405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.2,3.06978919636693,3.24329278600034,1.49197575963842,1.75131702636066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.266666666666667,2.84265211478697,2.80181795020423,0.942445555350604,1.85937239485231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.333333333333333,2.63388900009675,2.63498944396306,0.678547646399856,1.95644179756164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.4,2.4726327741491,2.4940778589637,0.452868135530138,2.04120972343177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.466666666666667,2.2096430649437,2.09095671130117,-0.0218222398089356,2.11277895110817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.533333333333333,1.39769755264467,1.48749798724318,-0.683172111555129,2.17067009879615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.6,1.03042600020256,1.03236527611378,-1.18248384696156,2.2148491230729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.666666666666667,1.01122188028989,1.00119983585334,-1.24442383315644,2.24562366900716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.733333333333333,1.36648127928624,1.37199999472677,-0.89150515787063,2.26350515259479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.8,1.95494819733064,1.94853956435452,-0.320596413505676,2.26913597785776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.866666666666667,2.54950017602797,2.53132608545701,0.268095430643402,2.26323065481141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",0.933333333333333,2.99210977190915,3.00631283536402,0.759690303197879,2.24662253216413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1,3.31392172538401,3.33439838097728,1.11398947808362,2.22040890289177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.06666666666667,3.47159471839159,3.45119858174266,1.26522017677375,2.18597840496704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.13333333333333,3.27659721551245,3.26874851434999,1.12374413935055,2.1450043749975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.2,2.79022374080601,2.79835046016636,0.698970929113209,2.09937953105106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.26666666666667,2.1768542533063,2.17708147491115,0.126088808609196,2.05099266629966,0.888849221731947,-1.35451764682533,1.34680889067427,3.67529518652709,5.73515499876709,120.90691207257,0.888849221731947,-1.35451764682533,5.73515499876709,120.90691207257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19560648098261,1.34680889067427,3.67529518652709
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.33333333333333,1.55312792389204,1.56264356703308,-0.438964579681747,2.00160814671231,0.895031656986579,-1.32942301029427,-0.289799287976064,3.65845916196211,5.6113740638392,118.974202147359,0.895031656986579,-1.32942301029427,5.6113740638392,118.974202147359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6500928844521,-0.289799287976064,3.65845916196211
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.4,1.04591086313209,1.04447402931932,-0.908343740329971,1.95281776964656,0.895031656986579,-1.32942301029427,-1.85543869078186,3.62361515552966,5.50499504276889,116.718719085088,0.895031656986579,-1.32942301029427,5.50499504276889,116.718719085088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.10835529639611,-1.85543869078186,3.62361515552966
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.46666666666667,0.670290703075452,0.652467285338386,-1.25348100879191,1.90594829412743,0.895031656986579,-1.32942301029427,-3.00499467656755,3.58230239122223,5.38018591699204,114.07247486913,0.895031656986579,-1.32942301029427,5.38018591699204,114.07247486913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.56595344130876,-3.00499467656755,3.58230239122223
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.53333333333333,0.440108966405958,0.438425586063365,-1.42360913631285,1.86203472237333,0.901257094479097,-1.3041128374764,-3.51958966732804,3.54807732069855,5.2116467811668,111.130234075428,0.901257094479097,-1.3041128374764,5.2116467811668,111.130234075428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.01478723630366,-3.51958966732804,3.54807732069855
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.6,0.480431270324175,0.502526716681089,-1.31927239299965,1.82179910967794,0.901257094479097,-1.3041128374764,-3.30942083515133,3.49662503547865,5.06158982259084,107.930503619509,0.901257094479097,-1.3041128374764,5.06158982259084,107.930503619509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.81288850190034,-3.30942083515133,3.49662503547865
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.66666666666667,0.862448604894936,0.872792127586013,-0.912827702133218,1.78561982971659,0.901257094479097,-1.3041128374764,-2.43660534089583,3.44008564480132,4.89922440732255,104.468314533763,0.901257094479097,-1.3041128374764,4.89922440732255,104.468314533763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.35788036853098,-2.43660534089583,3.44008564480132
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.73333333333333,1.41908412200299,1.39793250814933,-0.355693539520996,1.75362604766787,0.90752583331372,-1.27861763688811,-1.14022729193736,3.39121583535753,4.70131914245071,100.819987932135,0.90752583331372,-1.27861763688811,4.70131914245071,100.819987932135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.91370691220385,-1.14022729193736,3.39121583535753
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.8,1.88136718618001,1.86247727268483,0.136613873743987,1.72586339893857,0.90752583331372,-1.27861763688811,0.367180297696419,3.32708517187825,4.52518884774261,97.0428663096928,0.90752583331372,-1.27861763688811,4.52518884774261,97.0428663096928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.46021011047313,0.367180297696419,3.32708517187825
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.86666666666667,2.18397564564564,2.19611790720548,0.493731463582555,1.70238644362082,0.90752583331372,-1.27861763688811,1.74196956910739,3.25940702522899,4.34296235797392,93.1350115262334,0.90752583331372,-1.27861763688811,4.34296235797392,93.1350115262334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.00694689416355,1.74196956910739,3.25940702522899
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",1.93333333333333,2.43301942625526,2.46482488215663,0.781512598641982,1.68331228351263,0.90752583331372,-1.27861763688811,2.71211015891493,3.18877651584445,4.15677996850771,89.1423223063788,0.90752583331372,-1.27861763688811,4.15677996850771,89.1423223063788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.55382791703059,2.71211015891493,3.18877651584445
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2,2.67444503927632,2.66309721018291,0.994293447800365,1.66880376238051,0.90752583331372,-1.27861763688811,3.09999709572139,3.11579926772993,3.96869580812292,85.1088495287074,0.90752583331372,-1.27861763688811,3.96869580812292,85.1088495287074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.100756337853214,3.09999709572139,3.11579926772993
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.06666666666667,2.70490741585908,2.66818740975244,1.00922142407654,1.65896598567379,0.90752583331372,-1.27861763688811,2.85423109096698,3.0410841335272,3.78064362458761,81.0760624959261,0.90752583331372,-1.27861763688811,3.78064362458761,81.0760624959261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.352370904925186,2.85423109096698,3.0410841335272
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.13333333333333,2.42984897714935,2.44438752616575,0.79057753901903,1.65380998714451,0.913838174675099,-1.25297145118064,2.09022790647186,2.97560241817303,3.57423278574211,77.0859597808956,0.913838174675099,-1.25297145118064,3.57423278574211,77.0859597808956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.791954800290639,2.09022790647186,2.97560241817303
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.2,2.10328814978392,2.13015897579527,0.476916248575648,1.65324272721727,0.913838174675099,-1.25297145118064,0.927335001836639,2.89903992699869,3.39266846231849,73.1701375689486,0.913838174675099,-1.25297145118064,3.39266846231849,73.1701375689486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24519709755263,0.927335001836639,2.89903992699869
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.26666666666667,1.85556252115531,1.85002115938681,0.192958902316667,1.65706225706763,0.913838174675099,-1.25297145118064,-0.360569372737627,2.82233208488963,3.21550548058636,69.3492396859276,0.913838174675099,-1.25297145118064,3.21550548058636,69.3492396859276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69890226137813,-0.360569372737627,2.82233208488963
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.33333333333333,1.60029077827839,1.58393055648082,-0.0811040314741235,1.66503458795228,0.90752583331372,-1.27861763688811,-1.53809968332691,2.73670919520255,3.06172495110899,65.6588211242803,0.90752583331372,-1.27861763688811,3.06172495110899,65.6588211242803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.16762865795363,-1.53809968332691,2.73670919520255
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.4,1.31800793153771,1.30104570567874,-0.375896306998969,1.67694201267499,0.90752583331372,-1.27861763688811,-2.31159497213045,2.66201807157452,2.89688242856122,62.1237662534243,0.90752583331372,-1.27861763688811,2.89688242856122,62.1237662534243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62268587916322,-2.31159497213045,2.66201807157452
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.46666666666667,1.08215534944074,1.10568838443142,-0.586912710934669,1.69260109536337,0.90752583331372,-1.27861763688811,-2.58372673275248,2.58888523868692,2.73989846552084,58.7572385237159,0.90752583331372,-1.27861763688811,2.73989846552084,58.7572385237159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.07845437967234,-2.58372673275248,2.58888523868692
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.53333333333333,1.10868617132688,1.13344748395013,-0.57846917593091,1.71191665987836,0.90752583331372,-1.27861763688811,-2.32536814770879,2.51773251106274,2.59136176438809,55.571862683037,0.90752583331372,-1.27861763688811,2.59136176438809,55.571862683037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.74815381552567,-2.32536814770879,2.51773251106274
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.6,1.37966540920299,1.35259055147599,-0.382319086001329,1.73490963747468,0.90752583331372,-1.27861763688811,-1.61457036367176,2.44892808622107,2.45166391432796,52.5760363776002,0.90752583331372,-1.27861763688811,2.45166391432796,52.5760363776002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.29067940431289,-1.61457036367176,2.44892808622107
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.66666666666667,1.62521637837136,1.60425103538735,-0.157467199020314,1.76171823440511,0.90752583331372,-1.27861763688811,-0.615865644522128,2.38278150612644,2.32101160537232,49.7741920838842,0.90752583331372,-1.27861763688811,2.32101160537232,49.7741920838842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.83222920791457,-0.615865644522128,2.38278150612644
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.73333333333333,1.79478097177304,1.81711456466662,0.0245209802116992,1.79259358445245,0.901257094479097,-1.3041128374764,0.484959739596089,2.3115390203841,2.2120313655744,47.1681166741383,0.901257094479097,-1.3041128374764,2.2120313655744,47.1681166741383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.35942643142906,0.484959739596089,2.3115390203841
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.8,2.01243579491856,2.0284925169596,0.200669072776677,1.8278234441805,0.901257094479097,-1.3041128374764,1.40169295284622,2.25273316699977,2.10091426135628,44.7987178410923,0.901257094479097,-1.3041128374764,2.10091426135628,44.7987178410923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.899222507562367,1.40169295284622,2.25273316699977
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.86666666666667,2.23791033864499,2.22062479826556,0.353023815382916,1.86760098288021,0.901257094479097,-1.3041128374764,1.98984869317653,2.19719147630246,1.99859425113515,42.6169033083875,0.901257094479097,-1.3041128374764,1.99859425113515,42.6169033083875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.437926717037775,1.98984869317653,2.19719147630246
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",2.93333333333333,2.31274145618451,2.30302535996235,0.391083492050262,1.91194186790961,0.901257094479097,-1.3041128374764,2.14430429381392,2.14494825849705,1.90468193823196,40.6143697995529,0.901257094479097,-1.3041128374764,1.90468193823196,40.6143697995529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0245046485821287,2.14430429381392,2.14494825849705
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3,2.22408480895274,2.24083576263067,0.280192201623944,1.96064356100416,0.895031656986579,-1.32942301029427,1.83461069306902,2.08935186181804,1.83018910760795,38.8042726040377,0.895031656986579,-1.32942301029427,1.83018910760795,38.8042726040377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.498968832777165,1.83461069306902,2.08935186181804
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.06666666666667,2.10268392038135,2.08850559143279,0.07521527183296,2.01329031959715,0.895031656986579,-1.32942301029427,1.16754148187127,2.0451679229521,1.75360083027572,37.1804227081338,0.895031656986579,-1.32942301029427,1.75360083027572,37.1804227081338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.963221422061448,1.16754148187127,2.0451679229521
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.13333333333333,1.91791761904338,1.92720608484102,-0.142112929229092,2.0693190140673,0.895031656986579,-1.32942301029427,0.283796773581598,2.00404835304268,1.6837948974855,35.7003743163525,0.895031656986579,-1.32942301029427,1.6837948974855,35.7003743163525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42870695327677,0.283796773581598,2.00404835304268
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.2,1.80408099835482,1.81402420693658,-0.314044922160008,2.12806912909364,0.888849221731947,-1.35451764682533,-0.641006159539907,1.96004532361784,1.63114637792603,34.3873655961853,0.888849221731947,-1.35451764682533,1.63114637792603,34.3873655961853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.90396214377333,-0.641006159539907,1.96004532361784
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.26666666666667,1.77866638033407,1.7585737559696,-0.430242198824601,2.18881595479115,0.888849221731947,-1.35451764682533,-1.38273625421842,1.92621123439305,1.57531907254272,33.2104301681665,0.888849221731947,-1.35451764682533,1.57531907254272,33.2104301681665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.37150962143379,-1.38273625421842,1.92621123439305
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.33333333333333,1.74066218187113,1.74920871578411,-0.501598113439172,2.25080682922016,0.882709491677047,-1.37937003338018,-1.80754308585732,1.88882645914097,1.53403964662061,32.1559314047932,0.882709491677047,-1.37937003338018,1.53403964662061,32.1559314047932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.84715746746523,-1.80754308585732,1.88882645914097
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.4,1.79660197078253,1.79858307810479,-0.514678026241927,2.31326110434359,0.882709491677047,-1.37937003338018,-1.83278595691691,1.86139798438763,1.48981021214747,31.2288115196428,0.882709491677047,-1.37937003338018,1.48981021214747,31.2288115196428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.96603184453406,-1.83278595691691,1.86139798438763
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.46666666666667,1.93929910658747,1.93324543692884,-0.442109075594432,2.37535451252018,0.876612171835516,-1.40395743477181,-1.4546355168139,1.83027108744807,1.45874315289514,30.403117393893,0.876612171835516,-1.40395743477181,1.45874315289514,30.403117393893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.48941670981873,-1.4546355168139,1.83027108744807
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.53333333333333,2.14977634267345,2.15929086495338,-0.276915573873369,2.43620643882374,0.876612171835516,-1.40395743477181,-0.77929968488698,1.8081856145403,1.42375089985574,29.6738090335266,0.876612171835516,-1.40395743477181,1.42375089985574,29.6738090335266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.01637967203685,-0.77929968488698,1.8081856145403
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.6,2.45424453973,2.45043855574653,-0.044417300432261,2.49485585617587,0.870556969258612,-1.42826120148205,0.0585763586495401,1.7828696078424,1.40180097256093,29.0493715447305,0.870556969258612,-1.42826120148205,1.40180097256093,29.0493715447305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.53793531331234,0.0585763586495401,1.7828696078424
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.66666666666667,2.75692274860555,2.75280402728779,0.202548543904545,2.55025548338043,0.864543593021138,-1.45226680260787,0.862274710111778,1.75988685285117,1.38330988776807,28.502133612795,0.864543593021138,-1.45226680260787,1.38330988776807,28.502133612795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.05875210244167,0.862274710111778,1.75988685285117
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.73333333333333,3.02706629280605,3.02062729184132,0.419325265231127,2.60130202660745,0.858571754207463,-1.47596378830098,1.45634787159158,1.73935946235616,1.36846904130668,28.0347615180901,0.858571754207463,-1.47596378830098,1.36846904130668,28.0347615180901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.578488992931907,1.45634787159158,1.73935946235616
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.8,3.2231553482801,3.24166742481887,0.594779024754486,2.64688840006168,0.852641165897643,-1.49934568646423,1.71332902749426,1.72138480375269,1.35744406069647,27.6493169639918,0.852641165897643,-1.49934568646423,1.35744406069647,27.6493169639918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.096783032831076,1.71332902749426,1.72138480375269
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.86666666666667,3.3802845876419,3.38484742251943,0.698855269827581,2.68599215268913,0.852641165897643,-1.49934568646423,1.58509933803572,1.71198506682714,1.34265970839767,27.3481795140943,0.852641165897643,-1.49934568646423,1.34265970839767,27.3481795140943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.387427964111868,1.58509933803572,1.71198506682714
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",3.93333333333333,3.39950187487371,3.36961813685515,0.651828200737761,2.71778993611457,0.840902603005603,-1.54515718449454,1.08870002625823,1.69330841104356,1.34730996033423,27.1282143844651,0.840902603005603,-1.54515718449454,1.34730996033423,27.1282143844651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.872462349751784,1.08870002625823,1.69330841104356
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4,3.16091029942164,3.1679473986197,0.426200252671656,2.7417471459451,0.835094064438334,-1.56759198998988,0.350957058609896,1.68320470116205,1.34830686342281,26.99188708564,0.835094064438334,-1.56759198998988,1.34830686342281,26.99188708564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36074993246509,0.350957058609896,1.68320470116205
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.06666666666667,2.86059861626465,2.87919104142171,0.121525005126481,2.75766603629214,0.829325648377722,-1.58972154298582,-0.464938047058394,1.67563850846899,1.35331255414225,26.9358287641581,0.829325648377722,-1.58972154298582,1.35331255414225,26.9358287641581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85195517744338,-0.464938047058394,1.67563850846899
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.13333333333333,2.63138094614692,2.62622870588585,-0.139451703845641,2.76568040972826,0.82359707767737,-1.61155580375765,-1.16957956972132,1.67047717102013,1.36221014201455,26.9563487995045,0.82359707767737,-1.61155580375765,1.36221014201455,26.9563487995045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.34639967685039,-1.16957956972132,1.67047717102013
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.2,2.4548765058579,2.44709778510588,-0.319091018333563,2.76618880343613,0.817908077105269,-1.63310702634809,-1.59441405559894,1.66753133460468,1.37479998948109,27.0481947315178,0.817908077105269,-1.63310702634809,1.37479998948109,27.0481947315178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.84436595477444,-1.59441405559894,1.66753133460468
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.26666666666667,2.34085716912347,2.33924558466648,-0.420516332854617,2.75976191751778,0.806647694910493,-1.67541837907423,-1.62818659743651,1.66112186314755,1.3994581508182,27.2153463713848,0.806647694910493,-1.67541837907423,1.3994581508182,27.2153463713848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.94212842276425,-1.62818659743651,1.66112186314755
"TS_Object_1_Arab_Col-0_Track_190815-A.csv","growth_rate",4.33333333333333,2.31902730802312,2.3261614425029,-0.420891102828414,2.74705254532807,0.801075772277194,-1.69621071538734,-1.26612438164856,1.66246271431111,1.4197030333009,27.4489037773867,0.801075772277194,-1.69621071538734,1.4197030333009,27.4489037773867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.43656812488215,-1.26612438164856,1.66246271431111
