"fl.nm","var.nm","time","raw","smth","osc","trend","per","phs","amp","env","sig","pwr","per.1","phs.1","sig.1","pwr.1","per.2","phs.2","sig.2","pwr.2","per.3","phs.3","sig.3","pwr.3","per.4","phs.4","sig.4","pwr.4","per.5","phs.5","sig.5","pwr.5","phs.tot","amp.tot","env.tot"
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",3.4,1.71307963353971,1.71939872808723,-0.0637725714387005,1.77685220497546,NA,NA,NA,NA,0.321962467754424,-0.35706447865545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",3.46666666666667,1.80283273820353,1.7695987066046,0.0298031639131941,1.77302957428741,NA,NA,NA,NA,0.277487336514374,-0.534401596738893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",3.53333333333333,1.76847978227288,1.76159637348962,0.000144026148127495,1.76833575612182,NA,NA,NA,NA,0.13447041883224,-0.715137783616091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",3.6,1.68870240637979,1.72235954426273,-0.0740951855038208,1.76279759188068,NA,NA,NA,NA,0.131833512745915,-0.743709465983462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",3.66666666666667,1.74048911344723,1.7298515199664,-0.0159560790077893,1.75644519245209,NA,NA,NA,NA,0.12864759971725,-0.779002083539511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",3.73333333333333,1.78614929260439,1.77507768385788,0.0368415540777188,1.74930773852376,NA,NA,NA,NA,0.125394558575158,-0.820492789455062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",3.8,1.79359920056257,1.80449192399139,0.0521789639407473,1.74142023661893,NA,NA,NA,NA,0.121561239918761,-0.869869145148481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",3.86666666666667,1.79453870615858,1.79380281467868,0.0617052742650428,1.73283343189067,NA,NA,NA,NA,0.117197778233008,-0.927236337042008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",3.93333333333333,1.7587641733968,1.74389290165999,0.0351549702835905,1.72360920311034,NA,NA,NA,NA,0.112706663651925,-0.993000443152248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4,1.66901499823317,1.68346404972461,-0.0447988461907929,1.71381384442108,NA,NA,NA,NA,0.107834047076013,-1.06633151465998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.06666666666667,1.65329174294388,1.65810911824117,-0.0502263168360585,1.70351805977708,NA,NA,NA,NA,0.103084565943028,-1.14601208662444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.13333333333333,1.69028090366305,1.67659151385819,-0.00251563333628847,1.69279653699648,NA,NA,NA,NA,0.0992359044931581,-1.22631773079416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.2,1.67464419788659,1.69575350928371,-0.00708576317401842,1.68172996105777,NA,NA,NA,NA,0.2052500371922,-0.950927734605594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.26666666666667,1.72548720734936,1.67941739951803,0.0550808506216912,1.67040635672486,NA,NA,NA,NA,0.32125987297565,-0.341634509066902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.33333333333333,1.62308828608946,1.66504888084603,-0.0358289970115965,1.65891728309827,NA,NA,NA,NA,0.500285156782497,0.260190834122264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.4,1.67454381808352,1.69643508228356,0.0271859826216011,1.64735783545911,NA,NA,NA,NA,0.765106822891628,0.835868967294117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.46666666666667,1.73914545394328,1.69212241241192,0.103323393107073,1.63582206083345,0.251740739939459,0.020986428422418,0.198573679175389,0.198617416122059,1.11977265395761,1.35743154806905,0.251740739939459,-2.2310407333846,1.11977265395761,1.35743154806905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.020986428422418,0.198573679175389,0.198617416122059
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.53333333333333,1.63762452709433,1.58536502927516,0.0132318241443349,1.62439270294724,0.248274950781652,1.64061412941485,-0.0161341922457512,0.231277795252497,1.53800110784967,1.79670080253063,0.248274950781652,-2.13321998997853,1.53800110784967,1.79670080253063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64061412941485,-0.0161341922457512,0.231277795252497
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.6,1.38923347652121,1.5260824113719,-0.223914615134931,1.61314809165338,0.246559990426258,-2.98080544082103,-0.257410885545734,0.260774469348416,1.96794177045919,2.14305254475326,0.246559990426258,-2.09059723199332,1.96794177045919,2.14305254475326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.98080544082103,-0.257410885545734,0.260774469348416
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.66666666666667,1.65084424034957,1.61215340662568,0.0486687098950725,1.60217553045175,0.246559990426258,-1.29670684323925,0.0771750611718617,0.285125476597899,2.3526328223813,2.40064118678835,0.246559990426258,-2.09059723199332,2.3526328223813,2.40064118678835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.29670684323925,0.0771750611718617,0.285125476597899
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.73333333333333,1.75264013984503,1.6482325845824,0.161067994483174,1.59157214535916,0.248274950781652,0.393467770742276,0.280193326139113,0.303375755680759,2.64636968766142,2.57965887467185,0.248274950781652,-2.13321998997853,2.64636968766142,2.57965887467185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.393467770742276,0.280193326139113,0.303375755680759
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.8,1.48923574848979,1.54231905746486,-0.092204674955009,1.58144042344209,0.250001839629643,2.07269748788262,-0.151842419917393,0.315619618875078,2.84590886413266,2.69382105242724,0.250001839629643,-2.17974088991319,2.84590886413266,2.69382105242724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.07269748788262,-0.151842419917393,0.315619618875078
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.86666666666667,1.41015701972987,1.51329674600494,-0.161716278382471,1.57187329810963,0.251740739939459,-2.54471557937144,-0.267017770419568,0.322838120123926,2.95845400326927,2.75906915950642,0.251740739939459,-2.2310407333846,2.95845400326927,2.75906915950642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.54471557937144,-0.267017770419568,0.322838120123926
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",4.93333333333333,1.6985495109528,1.60829830992,0.13560963392985,1.56293987702026,0.255254909710971,-0.896749602190845,0.203706961507217,0.32637354209266,2.98486648525931,2.79049549676851,0.255254909710971,-2.35279309945058,2.98486648525931,2.79049549676851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.896749602190845,0.203706961507217,0.32637354209266
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5,1.65987959776359,1.5926640067705,0.105178460577297,1.5547011371836,0.258818135464387,0.726527714541596,0.24526314836955,0.328117614482229,2.97817593668157,2.80587337020755,0.258818135464387,-2.51188891514363,2.97817593668157,2.80587337020755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.726527714541596,0.24526314836955,0.328117614482229
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.06666666666667,1.37824878402006,1.47044928824062,-0.168984654862177,1.54723343887955,0.264256454662066,2.32023007442094,-0.22473419478598,0.329897487246481,2.95286331899376,2.82148285920676,0.264256454662066,-2.86955066232776,2.95286331899376,2.82148285920676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.32023007442094,-0.22473419478598,0.329897487246481
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.13333333333333,1.45138600249476,1.49050372396814,-0.0892372519852215,1.54062325447734,0.269809044506362,-2.39894984092545,-0.245661615486537,0.333469475470338,2.95937301973776,2.85255669792641,0.269809044506362,2.85283307842807,2.95937301973776,2.85255669792641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.39894984092545,-0.245661615486537,0.333469475470338
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.2,1.68821768468484,1.62260080228404,0.153270176798468,1.53494750788372,0.275478306066468,-0.864680817759933,0.220645575633985,0.340039070193593,3.01831579365664,2.90884832125797,0.275478306066468,2.24145483881555,3.01831579365664,2.90884832125797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.864680817759933,0.220645575633985,0.340039070193593
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.26666666666667,1.646074148553,1.60354170328329,0.115816854910744,1.53025729363957,0.281266690863141,0.640468243956455,0.280739340014198,0.350129365249372,3.139132430777,2.99322341119157,0.281266690863141,1.81523313867778,3.139132430777,2.99322341119157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.640468243956455,0.280739340014198,0.350129365249372
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.33333333333333,1.40816118023608,1.44960509528448,-0.118409632156833,1.52657081239024,0.287176701928804,2.11730962529425,-0.188991332840733,0.36364658333515,3.32193765187448,3.10252132353087,0.287176701928804,1.54548613540968,3.32193765187448,3.10252132353087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.11730962529425,-0.188991332840733,0.36364658333515
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.4,1.37646378229826,1.43704911289027,-0.147422343710123,1.52388612600576,0.293210894889909,-2.71691189485585,-0.346291195882842,0.380051006572925,3.55990502568191,3.22983339142421,0.293210894889909,1.35576034740544,3.55990502568191,3.22983339142421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.71691189485585,-0.346291195882842,0.380051006572925
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.46666666666667,1.63732153447671,1.6045026319333,0.115126747763566,1.52219478671055,0.299371879072054,-1.29601399860771,0.108156250179973,0.398604229117284,3.84246979382177,3.36736131464449,0.299371879072054,1.20542929239388,3.84246979382177,3.36736131464449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.29601399860771,0.108156250179973,0.398604229117284
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.53333333333333,1.71937478527229,1.66969134421944,0.197891771670133,1.52148301359955,0.305662318628315,0.0963370134808142,0.416664762260289,0.418605762792903,4.15878128979096,3.50863162624589,0.305662318628315,1.0750950915825,4.15878128979096,3.50863162624589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0963370134808142,0.416664762260289,0.418605762792903
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.6,1.51193404378137,1.4970922550825,-0.00979768345546381,1.52173172723417,0.312084933691285,1.46008756780958,0.0485565904069729,0.439494772325424,4.49941346596888,3.64913929065837,0.312084933691285,0.954875002624889,4.49941346596888,3.64913929065837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.46008756780958,0.0485565904069729,0.439494772325424
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.66666666666667,1.27306934815905,1.34140971650837,-0.249837534130893,1.52290688228729,0.318642501549327,2.79630640203889,-0.433529640727574,0.460722102021229,4.85388597895117,3.78524089944134,0.318642501549327,0.839295962510554,4.85388597895117,3.78524089944134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.79630640203889,-0.433529640727574,0.460722102021229
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.73333333333333,1.43398730430644,1.46209146818591,-0.0909567723256342,1.52494407662945,0.325337857847536,-2.17575904222989,-0.27379123771845,0.481406922977615,5.20325837798044,3.91196105857879,0.325337857847536,0.725106035091396,5.20325837798044,3.91196105857879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.17575904222989,-0.27379123771845,0.481406922977615
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.8,1.7535824753877,1.70571542606747,0.22583096803055,1.5277515073546,0.32987940509909,-0.892153055457223,0.314157377117688,0.500459797136688,5.55555110385305,4.02395563936957,0.32987940509909,0.648719354171477,5.55555110385305,4.02395563936957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.892153055457223,0.314157377117688,0.500459797136688
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.86666666666667,1.76612651354395,1.71758365398423,0.234900443613239,1.53122606992815,0.332173897813938,0.369832124336981,0.481747871191582,0.516681736673337,5.88597149967131,4.11599905912667,0.332173897813938,0.610286014318886,5.88597149967131,4.11599905912667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.369832124336981,0.481747871191582,0.516681736673337
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",5.93333333333333,1.42957364276555,1.45910175254219,-0.105696336813705,1.53526997957661,0.334484349987718,1.6206150880863,-0.0263514732932498,0.529165641483578,6.13688648026137,4.18488606274701,0.334484349987718,0.571639058869501,6.13688648026137,4.18488606274701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6206150880863,-0.0263514732932498,0.529165641483578
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6,1.2214281517405,1.25345242357746,-0.31836942898081,1.53979758071861,0.336810872627247,2.86421411530398,-0.516901196980879,0.537444144313374,6.29265986751985,4.22967693180882,0.336810872627247,0.532746537442857,6.29265986751985,4.22967693180882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.86421411530398,-0.516901196980879,0.537444144313374
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.06666666666667,1.33671738522179,1.34681462315705,-0.207991158445888,1.54470854366501,0.336810872627247,-2.17988317699354,-0.309872635901869,0.541622924469034,6.39089470917119,4.25202488670268,0.336810872627247,0.532746537442857,6.39089470917119,4.25202488670268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.17988317699354,-0.309872635901869,0.541622924469034
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.13333333333333,1.62989893889994,1.62118382691999,0.0800482783264637,1.54985066057088,0.336810872627247,-0.938749846630164,0.320332491468106,0.542203867103835,6.40461175909725,4.25511808626206,0.336810872627247,0.532746537442857,6.40461175909725,4.25511808626206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.938749846630164,0.320332491468106,0.542203867103835
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.2,1.79019419371627,1.758100527169,0.235163923472114,1.55503027024159,0.334484349987718,0.307375470148525,0.515092356737959,0.540421408505458,6.40073584046039,4.24561693545033,0.334484349987718,0.571639058869501,6.40073584046039,4.24561693545033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.307375470148525,0.515092356737959,0.540421408505458
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.26666666666667,1.64904213547362,1.61661602642139,0.088984054928771,1.56005808054223,0.332173897813938,1.5615091962153,0.0049879308729089,0.53708758943866,6.36007398827676,4.22776205129938,0.332173897813938,0.610286014318886,6.36007398827676,4.22776205129938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5615091962153,0.0049879308729089,0.53708758943866
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.33333333333333,1.37190182692552,1.41942679160828,-0.192882032547093,1.56478385946993,0.32987940509909,2.82524750526016,-0.50676522130155,0.533224475798514,6.30679780426673,4.20693328827267,0.32987940509909,0.648719354171477,6.30679780426673,4.20693328827267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82524750526016,-0.50676522130155,0.533224475798514
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.4,1.41792049347924,1.47599359307639,-0.151183771386139,1.56910426486269,0.327600761603141,-2.18341544943128,-0.304403102265577,0.529385420050309,6.25401673879673,4.18608420410985,0.327600761603141,0.686977505953379,6.25401673879673,4.18608420410985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.18341544943128,-0.304403102265577,0.529385420050309
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.46666666666667,1.76633335903077,1.72875640823011,0.193396307790929,1.5729370512372,0.32309058510995,-0.897701550461689,0.327854119429998,0.525905536387376,6.24756762405519,4.16705464995699,0.32309058510995,0.763158486832589,6.24756762405519,4.16705464995699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.897701550461689,0.327854119429998,0.525905536387376
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.53333333333333,1.8775374755933,1.80684015174272,0.301345719785336,1.57619175580535,0.320858835419052,0.399790745007141,0.481202936683939,0.522397953367824,6.20228996702604,4.14774577018394,0.320858835419052,0.801197458234725,6.20228996702604,4.14774577018394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.399790745007141,0.481202936683939,0.522397953367824
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.6,1.57595901416801,1.58588200745895,-0.00281810597173681,1.57877712013709,0.318642501549327,1.70780430115786,-0.0708031655393771,0.518401661063324,6.1453163592701,4.12558796250285,0.318642501549327,0.839295962510554,6.1453163592701,4.12558796250285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.70780430115786,-0.0708031655393771,0.518401661063324
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.66666666666667,1.31398928385011,1.38873564056115,-0.266636163150879,1.58062544699831,0.316441477015921,3.02462699599688,-0.509997421674345,0.513506047969637,6.06699198728871,4.09820981749577,0.316441477015921,0.877539166006853,6.06699198728871,4.09820981749577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.02462699599688,-0.509997421674345,0.513506047969637
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.73333333333333,1.48048599647962,1.49117727214054,-0.101221992470851,1.5817079889478,0.316441477015921,-1.93758990274501,-0.182073393521906,0.507699768439242,5.93056712777332,4.06539848478729,0.316441477015921,0.877539166006853,5.93056712777332,4.06539848478729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.93758990274501,-0.182073393521906,0.507699768439242
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.8,1.7589847611236,1.71108220592124,0.176944450192727,1.58204031092822,0.316441477015921,-0.615291788149669,0.409134519850932,0.501018838423217,5.775510887303,4.02717698088146,0.316441477015921,0.877539166006853,5.775510887303,4.02717698088146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.615291788149669,0.409134519850932,0.501018838423217
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.86666666666667,1.75141555120672,1.7056787372135,0.169748350613989,1.58166720059009,0.318642501549327,0.700572025201876,0.377673419722399,0.494030719615288,5.58109462780548,3.98664878801136,0.318642501549327,0.839295962510554,5.58109462780548,3.98664878801136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.700572025201876,0.377673419722399,0.494030719615288
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",6.93333333333333,1.48118922076978,1.49965803776203,-0.0994491037145032,1.58063832448161,0.320858835419052,2.00820435152681,-0.206556235479803,0.487629076250757,5.40416151309574,3.94901558719089,0.320858835419052,0.801197458234725,5.40416151309574,3.94901558719089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.00820435152681,-0.206556235479803,0.487629076250757
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7,1.34158389674005,1.43388631683043,-0.237419552582083,1.57900344931945,0.325337857847536,-2.98364814739602,-0.476916082472325,0.482927234622232,5.236174669606,3.92105893350185,0.325337857847536,0.725106035091396,5.236174669606,3.92105893350185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.98364814739602,-0.476916082472325,0.482927234622232
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.06666666666667,1.66033863266867,1.61958226238327,0.0835126189981455,1.57682601366788,0.32987940509909,-1.70725282475596,-0.0654763155069247,0.481325240756047,5.13885104381775,3.91147144146322,0.32987940509909,0.648719354171477,5.13885104381775,3.91147144146322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.70725282475596,-0.0654763155069247,0.481325240756047
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.13333333333333,1.81907082194718,1.76894849498012,0.244857995236041,1.57421282670855,0.334484349987718,-0.44755403237227,0.435963092460822,0.483592977582991,5.12536484198995,3.92503387042613,0.334484349987718,0.571639058869501,5.12536484198995,3.92503387042613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.44755403237227,0.435963092460822,0.483592977582991
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.2,1.65357301749492,1.65332433417826,0.0822272346363665,1.5713457828559,0.339153577511453,0.794572197832603,0.342965343406068,0.489537814155473,5.18982753799985,3.96028788975801,0.339153577511453,0.493582458325853,5.18982753799985,3.96028788975801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.794572197832603,0.342965343406068,0.489537814155473
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.26666666666667,1.38295076034299,1.42242621630751,-0.185515525941613,1.56846628628188,0.34388798502244,2.01898633235701,-0.215837700787291,0.498085065112436,5.30938393510727,4.01023158668721,0.34388798502244,0.414363093831092,5.30938393510727,4.01023158668721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.01898633235701,-0.215837700787291,0.498085065112436
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.33333333333333,1.37530824169875,1.36204536150159,-0.190510200830858,1.56581844252683,0.348688482399394,-3.05726701907603,-0.505720239298916,0.507523622987651,5.44814552664967,4.0643972305838,0.348688482399394,0.333878690344536,5.44814552664967,4.0643972305838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05726701907603,-0.505720239298916,0.507523622987651
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.4,1.51280336729795,1.54848006248113,-0.0508055047303926,1.56360887202563,0.353555992222465,-1.86760259721569,-0.150871160655631,0.515855948529471,5.5633439469932,4.11138378655672,0.353555992222465,0.252103402250101,5.5633439469932,4.11138378655672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.86760259721569,-0.150871160655631,0.515855948529471
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.46666666666667,1.80966457154449,1.78623542105936,0.24766206496515,1.56200250657672,0.356015168624221,-0.694968829459912,0.40047854408444,0.521406427008256,5.65093119106495,4.14226401280101,0.356015168624221,0.210743107296149,5.65093119106495,4.14226401280101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.694968829459912,0.40047854408444,0.521406427008256
