"Time","Growth rate"
15.8666666666667,3.06143367337705
15.9333333333333,1.61300274929969
16,3.77403844888177
16.0666666666667,4.38892222109372
16.1333333333333,6.37485331854593
16.2,6.66238543112791
16.2666666666667,4.54515460810448
16.3333333333333,2.96680823798802
16.4,2.67531841383437
16.4666666666667,1.76331811923966
16.5333333333333,2.01924608202126
16.6,1.28319858817398
16.6666666666667,0.606537646597044
16.7333333333333,1.44502702281518
16.8,1.57789051212185
16.8666666666667,0.27341325451146
16.9333333333333,0.441306619662144
17,0.200491216431684
17.0666666666667,0.689621116297524
17.1333333333333,0.358017927031524
17.2,0.295720617655284
17.2666666666667,0.566990040991632
17.3333333333333,0.209341735555788
17.4,0.406639017046176
17.4666666666667,1.42584109590276
17.5333333333333,0.693646414707252
17.6,0.48315491233932
17.6666666666667,0.39073473892356
17.7333333333333,0.526481846920224
17.8,0.3760452613146
17.8666666666667,0.472826088273672
17.9333333333333,0.49963631596254
18,1.00712335832909
18.0666666666667,0.354442913780292
18.1333333333333,0.886856591147316
18.2,0.277503962465136
18.2666666666667,1.1059707225223
18.3333333333333,1.00353548867453
18.4,0.58509802587744
18.4666666666667,0.836378359975716
18.5333333333333,0.172750091829264
18.6,0.786838892488656
18.6666666666667,0.483393663006768
18.7333333333333,0.29915807257494
18.8,0.558043176603072
18.8666666666667,0.509414777101044
18.9333333333333,0.43743303199572
19,0.789698470222836
19.0666666666667,1.30992250170341
19.1333333333333,0.05147110320684
19.2,1.12044362416753
19.2666666666667,0.22990223489742
19.3333333333333,0.334321683525756
19.4,0.348670570127196
19.4666666666667,0.387543214557888
19.5333333333333,0.081144485613072
19.6,0.445550787970464
19.6666666666667,0.971196800193276
19.7333333333333,0.890114004580044
19.8,1.25837804442113
19.8666666666667,0.486700039636848
19.9333333333333,0.9351530051376
20,0.5971598464554
20.0666666666667,0.56164344905802
20.1333333333333,0.47682877133682
20.2,0.764196316772172
20.2666666666667,0.615505532241852
20.3333333333333,0.439876539193164
20.4,0.326808593230116
20.4666666666667,0.230150705627868
20.5333333333333,1.2301284050028
20.6,0.797718546044472
20.6666666666667,1.70722476319397
20.7333333333333,0.861414909448596
20.8,0.843055498933188
20.8666666666667,0.254028571750812
20.9333333333333,0.546393862538748
21,0.690950302512564
21.0666666666667,0.834015257139408
21.1333333333333,1.07992336425792
21.2,0.536090621678916
21.2666666666667,0.359610501033696
21.3333333333333,1.30222552077589
21.4,2.1328895464345
21.4666666666667,0.435816741039828
21.5333333333333,0.964406921465088
21.6,0.055694418740004
21.6666666666667,0.113121160067952
21.7333333333333,0.121832941492836
21.8,1.59119189993399
21.8666666666667,1.57323360401838
21.9333333333333,0.34106962342212
22,0.69444517060434
22.0666666666667,0.730325474200356
22.1333333333333,1.61230560046116
22.2,0.712130060587884
22.2666666666667,0.287348571872376
22.3333333333333,0.612919852922928
22.4,0.792123276019068
22.4666666666667,1.59130867029083
22.5333333333333,0.666608102500068
22.5333333333333,0
22.6,1.58591272635734
22.6666666666667,2.45502421497085
22.7333333333333,4.13908639203792
22.8,3.49654222358678
22.8666666666667,4.16782592263145
22.9333333333333,4.71691800985858
23,3.77540554334251
23.0666666666667,4.37861217618979
23.1333333333333,5.06286237447604
23.2,4.3974490880401
23.2666666666667,4.53384194518214
23.3333333333333,6.06514918497733
23.4,4.991733415858
23.4666666666667,5.30570231130839
23.5333333333333,6.48834508517594
23.6,6.70366433547463
23.6666666666667,5.60701079878111
23.7333333333333,3.17445268206292
23.8,3.72678799143079
23.8666666666667,3.28790191369724
23.9333333333333,3.47810516920813
24,3.29267434798949
24.0666666666667,3.78791593834788
24.1333333333333,3.98953486352874
24.2,4.17246037090934
24.2666666666667,5.34204684511328
24.3333333333333,7.20979299255689
24.4,5.39322762947844
24.4666666666667,6.88649068525255
24.5333333333333,5.99160171916388
24.6,3.08977816765018
24.6666666666667,2.85243744070062
24.7333333333333,3.18443159682065
24.8,3.06625325645489
24.8666666666667,3.83907364080343
24.9333333333333,1.96045798754978
25,4.26553699849987
25.0666666666667,3.66285349944325
25.1333333333333,3.77165655392366
25.2,3.05880798627882
25.2666666666667,3.16697304174408
25.3333333333333,3.19611915609286
25.4,3.36467259128174
25.4666666666667,3.93222935082653
25.5333333333333,3.73439212631653
25.6,3.69473336207065
25.6666666666667,4.10003615557618
25.7333333333333,2.12441698224008
25.8,3.02757054205522
25.8666666666667,2.80882338841878
25.9333333333333,2.15919491405114
26,1.36251552050188
26.0666666666667,2.8655870788892
26.1333333333333,2.9321991631114
26.2,1.18493358535531
26.2666666666667,2.69557569905074
26.3333333333333,3.05081250869662
26.4,2.69256928356484
26.4666666666667,0.323938245666132
26.5333333333333,2.85101811710136
26.6,0.508470272099292
26.6666666666667,2.94948670987958
26.7333333333333,1.53607957040676
26.8,3.46797154992769
26.8666666666667,2.55810650693249
26.9333333333333,3.13582346689
27,1.19575070650583
27.0666666666667,3.08686365211992
27.1333333333333,3.06143367337705
27.2,1.61300274929969
27.2666666666667,3.77403844888177
27.3333333333333,4.38892222109372
27.4,6.37485331854593
27.4666666666667,6.66238543112791
27.5333333333333,4.54515460810448
27.6,2.96680823798802
27.6666666666667,2.67531841383437
27.7333333333333,1.76331811923966
27.8,2.01924608202126
27.8666666666667,1.28319858817398
27.9333333333333,0.606537646597044
28,1.44502702281518
28.0666666666667,1.57789051212185
28.1333333333333,0.27341325451146
28.2,0.441306619662144
28.2666666666667,0.200491216431684
28.3333333333333,0.689621116297524
28.4,0.358017927031524
28.4666666666667,0.295720617655284
28.5333333333333,0.566990040991632
28.6,0.209341735555788
28.6666666666667,0.406639017046176
28.7333333333333,1.42584109590276
28.8,0.693646414707252
28.8666666666667,0.48315491233932
28.9333333333333,0.39073473892356
29,0.526481846920224
29.0666666666667,0.3760452613146
29.1333333333333,0.472826088273672
29.2,0.49963631596254
29.2666666666667,1.00712335832909
29.3333333333333,0.354442913780292
29.4,0.886856591147316
29.4666666666667,0.277503962465136
29.5333333333333,1.1059707225223
29.6,1.00353548867453
29.6666666666667,0.58509802587744
29.7333333333333,0.836378359975716
29.8,0.172750091829264
29.8666666666667,0.786838892488656
29.9333333333333,0.483393663006768
30,0.29915807257494
30.0666666666667,0.558043176603072
30.1333333333333,0.509414777101044
30.2,0.43743303199572
30.2666666666667,0.789698470222836
30.3333333333333,1.30992250170341
30.4,0.05147110320684
30.4666666666667,1.12044362416753
30.5333333333333,0.22990223489742
30.6,0.334321683525756
30.6666666666667,0.348670570127196
30.7333333333333,0.387543214557888
30.8,0.081144485613072
30.8666666666667,0.445550787970464
30.9333333333333,0.971196800193276
31,0.890114004580044
31.0666666666667,1.25837804442113
31.1333333333333,0.486700039636848
31.2,0.9351530051376
31.2666666666667,0.5971598464554
31.3333333333333,0.56164344905802
31.4,0.47682877133682
31.4666666666667,0.764196316772172
31.5333333333333,0.615505532241852
31.6,0.439876539193164
31.6666666666667,0.326808593230116
31.7333333333333,0.230150705627868
31.8,1.2301284050028
31.8666666666667,0.797718546044472
31.9333333333333,1.70722476319397
32,0.861414909448596
32.0666666666667,0.843055498933188
32.1333333333333,0.254028571750812
32.2,0.546393862538748
32.2666666666667,0.690950302512564
32.3333333333333,0.834015257139408
32.4,1.07992336425792
32.4666666666667,0.536090621678916
32.5333333333333,0.359610501033696
32.6,1.30222552077589
32.6666666666667,2.1328895464345
32.7333333333333,0.435816741039828
32.8,0.964406921465088
32.8666666666667,0.055694418740004
32.9333333333333,0.113121160067952
33,0.121832941492836
33.0666666666667,1.59119189993399
33.1333333333333,1.57323360401838
33.2,0.34106962342212
33.2666666666667,0.69444517060434
33.3333333333333,0.730325474200356
33.4,1.61230560046116
33.4666666666667,0.712130060587884
33.5333333333333,0.287348571872376
33.6,0.612919852922928
33.6666666666667,0.792123276019068
33.7333333333333,1.59130867029083
33.8,0.666608102500068
