"Time","Growth rate"
17,2.55986990780186
17.0666666666667,2.92522418846352
17.1333333333333,3.18633386499008
17.2,2.9581710029663
17.2666666666667,2.92075599214318
17.3333333333333,2.30528821262602
17.4,2.77618611256225
17.4666666666667,3.6684176263868
17.5333333333333,3.7948202416577
17.6,4.93640077786285
17.6666666666667,5.35800358565593
17.7333333333333,3.59315342896646
17.8,4.31434455820312
17.8666666666667,2.45513512736972
17.9333333333333,4.23456007788484
18,3.83204390980066
18.0666666666667,2.45135441166524
18.1333333333333,3.13013781323878
18.2,2.81288917413092
18.2666666666667,4.47371219689482
18.3333333333333,1.53446991501388
18.4,3.49511123591192
18.4666666666667,1.64149758054721
18.5333333333333,2.67308784081704
18.6,1.9409754820751
18.6666666666667,1.47463086141067
18.7333333333333,3.48144797663434
18.8,0.963510861257328
18.8666666666667,4.1904734620601
18.9333333333333,2.27868263762359
19,2.84099106859165
19.0666666666667,2.22040962873061
19.1333333333333,2.03260251131015
19.2,2.52376009407829
19.2666666666667,2.99217720065542
19.3333333333333,2.63183229054169
19.4,3.64032677391764
19.4666666666667,3.48997197940214
19.5333333333333,3.77820415684156
19.6,3.50899598302507
19.6666666666667,1.64420758595195
19.7333333333333,2.79535863874782
19.8,2.5924518570598
19.8666666666667,2.00607078286636
19.9333333333333,3.46618222889032
20,2.77137253000331
20.0666666666667,2.0791389718134
20.1333333333333,4.5448143151789
20.2,1.46858334925409
20.2666666666667,3.49773193337782
20.3333333333333,1.76392415868767
20.4,1.68862264918549
20.4666666666667,1.99972679582819
20.5333333333333,3.09885322022958
20.6,2.25812812584077
20.6666666666667,2.4980898872184
20.7333333333333,2.56853057465545
20.8,0.403315597905636
20.8666666666667,3.45762684975914
20.9333333333333,0.690764234586576
21,0.417931902880332
21.0666666666667,2.54539577494865
21.1333333333333,1.50761758001209
21.2,0.84308923403184
21.2666666666667,0.706108442679132
21.3333333333333,1.75038547173749
21.4,0.629035678496676
21.4666666666667,0.612882553801176
21.5333333333333,0.29665204593228
21.6,2.9073546820834
21.6666666666667,1.23007548897983
21.7333333333333,1.03597829847064
21.8,0.756446717903616
21.8666666666667,1.89579937678891
21.9333333333333,0.83329756656774
22,0.86648711048376
22.0666666666667,0.004427462776332
22.1333333333333,0.647235822539808
22.2,2.86231356903215
22.2666666666667,1.7868486551114
22.3333333333333,0.752506709806692
22.4,0.943377902126772
22.4666666666667,1.2858119761525
22.5333333333333,0.76223541718272
22.6,0.924675217866456
22.6666666666667,0.872100757908276
22.7333333333333,0.477029432317392
22.8,0.586265703525672
22.8666666666667,2.0990874571083
22.9333333333333,1.17530526678995
23,1.52325306599255
23.0666666666667,0.577329505286244
23.1333333333333,0.852127194850836
23.2,1.70520589314878
23.2666666666667,0.56982223406832
23.3333333333333,1.10938379952395
23.4,0.186381119377944
23.4666666666667,1.77438327047777
23.5333333333333,0.588312943194732
23.6,1.5316833932732
23.6666666666667,0.58441535345274
23.7333333333333,0.323435925770376
23.8,1.12364508891763
23.8666666666667,1.7803348391325
23.9333333333333,0.111307059349968
24,0.492651012127716
24.0666666666667,1.33667541990083
24.1333333333333,0.7385673229794
24.2,1.44530307260438
24.2666666666667,0.702771648731904
24.3333333333333,1.30572005190548
24.4,0.358598292553128
24.4666666666667,0.270042751385748
24.5333333333333,0.105623673713448
24.6,1.09981264788911
