"Time","Growth rate"
4.8,3.46987556770847
4.86666666666667,0.990669818886468
4.93333333333333,4.69000255924771
5,2.11232212640801
5.06666666666667,2.40011077089269
5.13333333333333,1.68846912403043
5.2,2.4584959363526
5.26666666666667,0.498287326739148
5.33333333333333,0.20830639332528
5.4,0.199453528425972
5.46666666666667,0.120838371686592
5.53333333333333,1.44066817072355
5.6,2.3052437595379
5.66666666666667,2.77494238514111
5.73333333333333,0.993613585326312
5.8,0.95274852238188
5.86666666666667,3.18067739744803
5.93333333333333,1.92472284985465
6,3.43999862126285
6.06666666666667,0.631579522664448
6.13333333333333,3.83598224604674
6.2,2.85515329110324
6.26666666666667,1.61244590633054
6.33333333333333,2.10969654299045
6.4,0.996975094153728
6.46666666666667,2.96396618228741
6.53333333333333,0.414955982472084
6.6,0.921821303688984
6.66666666666667,2.55078586092416
6.73333333333333,1.05702257182782
6.8,2.31762137848268
6.86666666666667,1.81149716670924
6.93333333333333,1.03720539810401
7,2.44583057762285
7.06666666666667,0.479082063381396
7.06666666666667,0
7.13333333333333,2.34986356617847
7.2,2.59031628145819
7.26666666666667,3.17338344921275
7.33333333333333,3.43764951531726
7.4,3.49796513712931
7.46666666666667,2.18508850091886
7.53333333333333,2.97456760875991
7.6,3.21725976175441
7.66666666666667,3.31666433179912
7.73333333333333,3.1777230944599
7.8,4.08211097267519
7.86666666666667,3.92171095961221
7.93333333333333,4.55369939884703
8,4.51345971179593
8.06666666666667,4.35279206003827
8.13333333333333,4.53152886827008
8.2,4.45776858491726
8.26666666666667,5.93947175120665
8.33333333333333,4.3359573774853
8.4,6.83008164748079
8.46666666666667,6.17569320642172
8.53333333333333,3.54445749446671
8.6,4.7021592087603
8.66666666666667,5.38833674001844
8.73333333333333,3.68988543528911
8.8,3.61805314587247
8.86666666666667,3.50186079581879
8.93333333333333,3.94397863897883
9,3.69835102695833
9.06666666666667,4.3653519755246
9.13333333333333,4.09039684685958
9.2,6.60605313001351
9.26666666666667,6.3333297148532
9.33333333333333,7.4986294339128
9.4,6.35823570443987
9.46666666666667,6.1371518735784
9.53333333333333,5.51968729503911
9.6,4.11273404411677
9.66666666666667,4.55056492477112
9.73333333333333,4.27820226650904
9.8,6.85116434748703
9.86666666666667,5.79429702450545
9.93333333333333,8.27081897321256
10,6.53349380580465
10.0666666666667,5.95913790107161
10.1333333333333,4.63835116831235
10.2,3.43237057502213
10.2666666666667,3.28579745525732
10.3333333333333,3.92290192653139
10.4,4.32413539622184
10.4666666666667,4.8322448336624
10.5333333333333,4.6666779850309
10.6,4.19701708623221
10.6666666666667,4.28028239887129
10.7333333333333,4.51724816467056
10.8,5.00737159753592
10.8666666666667,3.10311040046224
10.9333333333333,5.18095701861932
11,3.46305980769253
11.0666666666667,2.70339291067752
11.1333333333333,3.32906536961569
11.2,2.88037886340126
11.2666666666667,1.46924362665364
11.3333333333333,3.0851139759795
11.4,1.29989372950253
11.4666666666667,2.32352610939384
11.5333333333333,1.63301226363014
11.6,3.93259185733609
11.6666666666667,2.43155126075232
11.7333333333333,5.50335173124114
11.8,4.3932320322275
11.8666666666667,3.46987556770847
11.9333333333333,0.990669818886468
12,4.69000255924771
12.0666666666667,2.11232212640801
12.1333333333333,2.40011077089269
12.2,1.68846912403043
12.2666666666667,2.4584959363526
12.3333333333333,0.498287326739148
12.4,0.20830639332528
12.4666666666667,0.199453528425972
12.5333333333333,0.120838371686592
12.6,1.44066817072355
12.6666666666667,2.3052437595379
12.7333333333333,2.77494238514111
12.8,0.993613585326312
12.8666666666667,0.95274852238188
12.9333333333333,3.18067739744803
13,1.92472284985465
13.0666666666667,3.43999862126285
13.1333333333333,0.631579522664448
13.2,3.83598224604674
13.2666666666667,2.85515329110324
13.3333333333333,1.61244590633054
13.4,2.10969654299045
13.4666666666667,0.996975094153728
13.5333333333333,2.96396618228741
13.6,0.414955982472084
13.6666666666667,0.921821303688984
13.7333333333333,2.55078586092416
13.8,1.05702257182782
13.8666666666667,2.31762137848268
13.9333333333333,1.81149716670924
14,1.03720539810401
14.0666666666667,2.44583057762285
14.1333333333333,0.479082063381396
14.1333333333333,0
14.2,2.34986356617847
14.2666666666667,2.59031628145819
14.3333333333333,3.17338344921275
14.4,3.43764951531726
14.4666666666667,3.49796513712931
14.5333333333333,2.18508850091886
14.6,2.97456760875991
14.6666666666667,3.21725976175441
14.7333333333333,3.31666433179912
14.8,3.1777230944599
14.8666666666667,4.08211097267519
14.9333333333333,3.92171095961221
15,4.55369939884703
15.0666666666667,4.51345971179593
15.1333333333333,4.35279206003827
15.2,4.53152886827008
15.2666666666667,4.45776858491726
15.3333333333333,5.93947175120665
15.4,4.3359573774853
15.4666666666667,6.83008164748079
15.5333333333333,6.17569320642172
15.6,3.54445749446671
15.6666666666667,4.7021592087603
15.7333333333333,5.38833674001844
15.8,3.68988543528911
15.8666666666667,3.61805314587247
15.9333333333333,3.50186079581879
16,3.94397863897883
16.0666666666667,3.69835102695833
16.1333333333333,4.3653519755246
16.2,4.09039684685958
16.2666666666667,6.60605313001351
16.3333333333333,6.3333297148532
16.4,7.4986294339128
16.4666666666667,6.35823570443987
16.5333333333333,6.1371518735784
16.6,5.51968729503911
16.6666666666667,4.11273404411677
16.7333333333333,4.55056492477112
16.8,4.27820226650904
16.8666666666667,6.85116434748703
16.9333333333333,5.79429702450545
17,8.27081897321256
17.0666666666667,6.53349380580465
17.1333333333333,5.95913790107161
17.2,4.63835116831235
17.2666666666667,3.43237057502213
17.3333333333333,3.28579745525732
17.4,3.92290192653139
17.4666666666667,4.32413539622184
17.5333333333333,4.8322448336624
17.6,4.6666779850309
17.6666666666667,4.19701708623221
17.7333333333333,4.28028239887129
17.8,4.51724816467056
17.8666666666667,5.00737159753592
17.9333333333333,3.10311040046224
18,5.18095701861932
18.0666666666667,3.46305980769253
18.1333333333333,2.70339291067752
18.2,3.32906536961569
18.2666666666667,2.88037886340126
18.3333333333333,1.46924362665364
18.4,3.0851139759795
18.4666666666667,1.29989372950253
18.5333333333333,2.32352610939384
18.6,1.63301226363014
18.6666666666667,3.93259185733609
18.7333333333333,2.43155126075232
18.8,5.50335173124114
18.8666666666667,4.3932320322275
18.9333333333333,3.46987556770847
19,0.990669818886468
19.0666666666667,4.69000255924771
19.1333333333333,2.11232212640801
19.2,2.40011077089269
19.2666666666667,1.68846912403043
19.3333333333333,2.4584959363526
19.4,0.498287326739148
19.4666666666667,0.20830639332528
19.5333333333333,0.199453528425972
19.6,0.120838371686592
19.6666666666667,1.44066817072355
19.7333333333333,2.3052437595379
19.8,2.77494238514111
19.8666666666667,0.993613585326312
19.9333333333333,0.95274852238188
20,3.18067739744803
20.0666666666667,1.92472284985465
20.1333333333333,3.43999862126285
20.2,0.631579522664448
20.2666666666667,3.83598224604674
20.3333333333333,2.85515329110324
20.4,1.61244590633054
20.4666666666667,2.10969654299045
20.5333333333333,0.996975094153728
20.6,2.96396618228741
20.6666666666667,0.414955982472084
20.7333333333333,0.921821303688984
20.8,2.55078586092416
20.8666666666667,1.05702257182782
20.9333333333333,2.31762137848268
21,1.81149716670924
21.0666666666667,1.03720539810401
21.1333333333333,2.44583057762285
21.2,0.479082063381396
