"Time","Growth rate"
64.0666666666667,2.21909569653444
64.1333333333333,2.55656581214657
64.2,1.21109250402276
64.2666666666667,2.52374079651322
64.3333333333333,1.60052138488248
64.4,2.34556874986188
64.4666666666667,2.58698236464961
64.5333333333333,2.29644721916365
64.6,1.27992814985683
64.6666666666667,2.67622125216606
64.7333333333333,2.15840437484731
64.8,2.76544855336741
64.8666666666667,1.67615064194893
64.9333333333333,2.8103547649043
65,1.36506701111921
65.0666666666667,2.40830970883361
65.1333333333333,1.32748104382804
65.2,1.33409631134449
65.2666666666667,2.02498824163872
65.3333333333333,1.95975374954531
65.4,2.60577656006305
65.4666666666667,1.60961462045974
65.5333333333333,1.73860128207898
65.6,1.80138337635732
65.6666666666667,1.14827685608694
65.7333333333333,2.88013990537247
65.8,1.4754259366439
65.8666666666667,1.96350662698936
65.9333333333333,1.79826388413852
66,1.22395573731503
66.0666666666667,1.23622980518866
66.1333333333333,1.99190233951445
66.2,1.77850582135783
66.2666666666667,2.39936350540933
66.3333333333333,1.94919199388993
66.4,1.79815488983208
66.4666666666667,2.60486654184482
66.5333333333333,1.58888785620047
66.6,1.18758475197869
66.6666666666667,1.4373634659443
66.7333333333333,2.77063204264388
66.8,0.756529105157604
66.8666666666667,2.66252659060494
66.9333333333333,1.1272625205238
67,1.08356854340393
67.0666666666667,1.83505131585403
67.1333333333333,0.824259553908408
67.2,1.08090643846966
67.2666666666667,1.57543585925216
67.3333333333333,2.39640229469642
67.4,0.12981202456878
67.4666666666667,0.7113783627558
67.5333333333333,2.14992606933569
67.6,0.960149158028652
67.6666666666667,1.5954602906393
67.7333333333333,7.61946402125487
67.8,4.48816782274808
67.8666666666667,1.66271262893126
67.9333333333333,2.79929289256745
68,0.859718602934088
68.0666666666667,3.34139749866564
68.1333333333333,2.61791338064712
68.2,3.09157373544804
68.2666666666667,3.97639865198718
68.3333333333333,4.05717032782391
68.4,5.00251817567876
68.4666666666667,6.27092951537009
68.5333333333333,4.374694252076
68.6,6.86619278313293
68.6666666666667,5.94090454033319
68.7333333333333,4.58293111455062
68.8,3.73493983242646
68.8666666666667,1.71421561394474
68.9333333333333,1.33039198237511
69,1.37281600086382
69.0666666666667,0.62415628463118
69.1333333333333,0.428667440302068
69.2,0.411801731307996
69.2666666666667,1.14593797564763
69.3333333333333,1.43352599803199
69.4,0.631361235969636
69.4666666666667,0.774004391702616
69.5333333333333,0.475441109222772
69.6,0.009900609930204
69.6666666666667,0.644867950392588
69.7333333333333,0.900380399921064
69.8,0.330341576928936
69.8666666666667,0.674577258151668
69.9333333333333,0.439063242081828
70,0.158119154919732
70.0666666666667,0.559328117091336
70.1333333333333,0.843359944266432
70.2,0.777888075274476
70.2666666666667,0.875956032976008
70.3333333333333,0.120992441165184
70.4,0.752046574984356
70.4666666666667,0.348812029444056
70.5333333333333,0.163121215980288
70.6,0.296178951025944
70.6666666666667,0.185216526229704
70.7333333333333,0.140551087133364
70.8,0.107268697175568
70.8666666666667,1.01111825238175
70.9333333333333,0.269644837926696
71,0.415575513367536
