"Time","Growth rate"
11,0.992443950705396
11.0666666666667,0.610981607560308
11.1333333333333,2.70139460828564
11.2,0.144557593421292
11.2666666666667,0.615711156934596
11.2666666666667,0
11.3333333333333,0.847024356177096
11.4,2.96865123969332
11.4666666666667,4.11198694711451
11.5333333333333,3.54305338600607
11.6,3.9534929865655
11.6666666666667,4.9603489524415
11.7333333333333,5.51382284406902
11.8,4.32242895492164
11.8666666666667,4.82419291491438
11.9333333333333,5.0856928843706
12,4.85194396694114
12.0666666666667,5.78207746674512
12.1333333333333,4.68040817018226
12.2,5.18920384407062
12.2666666666667,7.5395268452269
12.3333333333333,5.81342257038652
12.4,5.89071169021127
12.4666666666667,3.25545797637383
12.5333333333333,3.81920978485705
12.6,3.28207016101909
12.6666666666667,3.43149985177859
12.7333333333333,2.38233394207325
12.8,4.14971511244733
12.8666666666667,3.80996433309322
12.9333333333333,4.84232692364886
13,4.46669849751595
13.0666666666667,6.15558090566506
13.1333333333333,6.84454666939495
13.2,7.44357165337913
13.2666666666667,5.92077393993792
13.3333333333333,3.33619283261191
13.4,2.67712075975616
13.4666666666667,3.33488562669934
13.5333333333333,2.59049134627286
13.6,3.29046238565279
13.6666666666667,2.06687695681789
13.7333333333333,3.89632065168647
13.8,3.45616615757176
13.8666666666667,2.99477853575581
13.9333333333333,3.23466950915464
14,2.83268540435899
14.0666666666667,3.25893997510219
14.1333333333333,2.84580230537539
14.2,3.42436312232231
14.2666666666667,4.27796361952226
14.3333333333333,3.38647785485124
14.4,3.89403271733736
14.4666666666667,2.46641174829846
14.5333333333333,2.83367666934382
14.6,2.93983541308529
14.6666666666667,1.93329554365805
14.7333333333333,1.88483664909466
14.8,2.25318578484728
14.8666666666667,3.1567712524218
14.9333333333333,1.51261316103065
15,2.99900071080158
15.0666666666667,2.62107623730698
15.1333333333333,2.8178628655676
15.2,2.0039796344327
15.2666666666667,1.5498517332702
15.3333333333333,2.13891700934113
15.4,0.56241826767996
15.4666666666667,0.780851385520992
15.5333333333333,3.82039792647792
15.6,2.20310642618095
15.6666666666667,0.75160231626492
15.7333333333333,3.23501668388483
15.8,2.43118368684991
15.8666666666667,0.81603000424908
15.9333333333333,3.49892595887682
16,3.90690625389641
16.0666666666667,4.12357650223151
16.1333333333333,5.32286943297605
16.2,6.40849345866246
16.2666666666667,5.98465660454954
16.3333333333333,5.00413739561364
16.4,4.40800266588247
16.4666666666667,1.96638446548189
16.5333333333333,2.03048606479253
16.6,1.78783084803743
16.6666666666667,1.08089953074488
16.7333333333333,2.14167310080457
16.8,0.991041319694328
16.8666666666667,0.468993273031512
16.9333333333333,0.963684280141332
17,0.381074629272144
17.0666666666667,0.480676996118856
17.1333333333333,0.298747263832308
17.2,0.486532517591064
17.2666666666667,0.460524687582888
17.3333333333333,0.215123838152136
17.4,0.365307792840348
17.4666666666667,0.356919922794876
17.5333333333333,1.29194089059668
17.6,1.00187361710321
17.6666666666667,0.723109454950164
17.7333333333333,1.14457935708182
17.8,0.607610948913588
17.8666666666667,0.321454886210388
17.9333333333333,0.82400000230614
18,0.937595371847652
18.0666666666667,0.496587093319188
18.1333333333333,0.850401909588504
18.2,1.31177282585617
18.2666666666667,1.02691938119581
18.3333333333333,1.64381191458743
18.4,0.337150584741108
18.4666666666667,0.464310004117188
18.5333333333333,0.720193785972432
18.6,0.511608608280228
18.6666666666667,1.06169898485771
18.7333333333333,0.206791087343916
18.8,0.342095038228284
18.8666666666667,1.30874811073166
18.9333333333333,0.48693718325388
19,0.970006973761488
19.0666666666667,0.15782233011588
19.1333333333333,0.352978696450056
19.2,1.6021488344707
19.2666666666667,1.07561286623969
19.3333333333333,0.40138442874888
19.4,0.38763377962488
19.4666666666667,1.28829362487715
19.5333333333333,0.317133683162772
19.6,1.04093712469097
19.6666666666667,1.11667860312478
19.7333333333333,1.623556625224
19.8,0.718300045538268
19.8666666666667,1.49120584980046
19.9333333333333,0.417107680418184
20,1.74322309427497
20.0666666666667,1.22695730572951
20.1333333333333,0.926682851518812
20.2,0.41288760490602
20.2666666666667,1.25004695250366
20.3333333333333,0.4180884218148
20.4,0.29451006804918
20.4666666666667,0.432422482080144
20.5333333333333,0.362159347793892
20.6,1.09088878764965
20.6666666666667,1.31100059925103
20.7333333333333,0.49040400572388
20.8,0.773809925642196
20.8666666666667,1.12713719651152
20.9333333333333,0.551773126844124
21,0.424648155371316
21.0666666666667,0.243898879375824
21.1333333333333,0.94216836340722
21.2,0.96586360898652
21.2666666666667,0.551068824039228
21.3333333333333,0.876566802854676
21.4,1.93277441868041
21.4666666666667,1.55072992152212
21.5333333333333,0.946142936048172
21.6,0.917896471850424
21.6666666666667,0.921807267918012
21.7333333333333,1.67703751345714
21.8,1.58126314070134
21.8666666666667,0.913110351709476
21.9333333333333,1.76794690396085
22,0.474424597994316
22.0666666666667,0.468824973380688
22.1333333333333,1.94084821405022
22.2,0.430107422275224
22.2666666666667,0.992443950705396
22.3333333333333,0.610981607560308
22.4,2.70139460828564
22.4666666666667,0.144557593421292
22.5333333333333,0.615711156934596
22.5333333333333,0
22.6,0.847024356177096
22.6666666666667,2.96865123969332
22.7333333333333,4.11198694711451
22.8,3.54305338600607
22.8666666666667,3.9534929865655
22.9333333333333,4.9603489524415
23,5.51382284406902
23.0666666666667,4.32242895492164
23.1333333333333,4.82419291491438
23.2,5.0856928843706
23.2666666666667,4.85194396694114
23.3333333333333,5.78207746674512
23.4,4.68040817018226
23.4666666666667,5.18920384407062
23.5333333333333,7.5395268452269
23.6,5.81342257038652
23.6666666666667,5.89071169021127
23.7333333333333,3.25545797637383
23.8,3.81920978485705
23.8666666666667,3.28207016101909
23.9333333333333,3.43149985177859
24,2.38233394207325
24.0666666666667,4.14971511244733
24.1333333333333,3.80996433309322
24.2,4.84232692364886
24.2666666666667,4.46669849751595
24.3333333333333,6.15558090566506
24.4,6.84454666939495
24.4666666666667,7.44357165337913
24.5333333333333,5.92077393993792
24.6,3.33619283261191
24.6666666666667,2.67712075975616
24.7333333333333,3.33488562669934
24.8,2.59049134627286
24.8666666666667,3.29046238565279
24.9333333333333,2.06687695681789
25,3.89632065168647
25.0666666666667,3.45616615757176
25.1333333333333,2.99477853575581
25.2,3.23466950915464
25.2666666666667,2.83268540435899
25.3333333333333,3.25893997510219
25.4,2.84580230537539
25.4666666666667,3.42436312232231
25.5333333333333,4.27796361952226
25.6,3.38647785485124
25.6666666666667,3.89403271733736
25.7333333333333,2.46641174829846
25.8,2.83367666934382
25.8666666666667,2.93983541308529
25.9333333333333,1.93329554365805
26,1.88483664909466
26.0666666666667,2.25318578484728
26.1333333333333,3.1567712524218
26.2,1.51261316103065
26.2666666666667,2.99900071080158
26.3333333333333,2.62107623730698
26.4,2.8178628655676
26.4666666666667,2.0039796344327
26.5333333333333,1.5498517332702
26.6,2.13891700934113
26.6666666666667,0.56241826767996
26.7333333333333,0.780851385520992
26.8,3.82039792647792
26.8666666666667,2.20310642618095
26.9333333333333,0.75160231626492
27,3.23501668388483
27.0666666666667,2.43118368684991
27.1333333333333,0.81603000424908
27.2,3.49892595887682
27.2666666666667,3.90690625389641
27.3333333333333,4.12357650223151
27.4,5.32286943297605
27.4666666666667,6.40849345866246
27.5333333333333,5.98465660454954
27.6,5.00413739561364
27.6666666666667,4.40800266588247
27.7333333333333,1.96638446548189
27.8,2.03048606479253
27.8666666666667,1.78783084803743
27.9333333333333,1.08089953074488
28,2.14167310080457
28.0666666666667,0.991041319694328
28.1333333333333,0.468993273031512
28.2,0.963684280141332
28.2666666666667,0.381074629272144
28.3333333333333,0.480676996118856
28.4,0.298747263832308
28.4666666666667,0.486532517591064
28.5333333333333,0.460524687582888
28.6,0.215123838152136
28.6666666666667,0.365307792840348
28.7333333333333,0.356919922794876
28.8,1.29194089059668
28.8666666666667,1.00187361710321
28.9333333333333,0.723109454950164
29,1.14457935708182
29.0666666666667,0.607610948913588
29.1333333333333,0.321454886210388
29.2,0.82400000230614
29.2666666666667,0.937595371847652
29.3333333333333,0.496587093319188
29.4,0.850401909588504
29.4666666666667,1.31177282585617
29.5333333333333,1.02691938119581
29.6,1.64381191458743
29.6666666666667,0.337150584741108
29.7333333333333,0.464310004117188
29.8,0.720193785972432
29.8666666666667,0.511608608280228
29.9333333333333,1.06169898485771
30,0.206791087343916
30.0666666666667,0.342095038228284
30.1333333333333,1.30874811073166
30.2,0.48693718325388
30.2666666666667,0.970006973761488
30.3333333333333,0.15782233011588
30.4,0.352978696450056
30.4666666666667,1.6021488344707
30.5333333333333,1.07561286623969
30.6,0.40138442874888
30.6666666666667,0.38763377962488
30.7333333333333,1.28829362487715
30.8,0.317133683162772
30.8666666666667,1.04093712469097
30.9333333333333,1.11667860312478
31,1.623556625224
31.0666666666667,0.718300045538268
31.1333333333333,1.49120584980046
31.2,0.417107680418184
31.2666666666667,1.74322309427497
31.3333333333333,1.22695730572951
31.4,0.926682851518812
31.4666666666667,0.41288760490602
31.5333333333333,1.25004695250366
31.6,0.4180884218148
31.6666666666667,0.29451006804918
31.7333333333333,0.432422482080144
31.8,0.362159347793892
31.8666666666667,1.09088878764965
31.9333333333333,1.31100059925103
32,0.49040400572388
32.0666666666667,0.773809925642196
32.1333333333333,1.12713719651152
32.2,0.551773126844124
32.2666666666667,0.424648155371316
32.3333333333333,0.243898879375824
32.4,0.94216836340722
32.4666666666667,0.96586360898652
32.5333333333333,0.551068824039228
32.6,0.876566802854676
32.6666666666667,1.93277441868041
32.7333333333333,1.55072992152212
32.8,0.946142936048172
32.8666666666667,0.917896471850424
32.9333333333333,0.921807267918012
33,1.67703751345714
33.0666666666667,1.58126314070134
33.1333333333333,0.913110351709476
33.2,1.76794690396085
33.2666666666667,0.474424597994316
33.3333333333333,0.468824973380688
33.4,1.94084821405022
33.4666666666667,0.430107422275224
33.5333333333333,0.992443950705396
33.6,0.610981607560308
33.6666666666667,2.70139460828564
33.7333333333333,0.144557593421292
33.8,0.615711156934596
