"Time","Growth rate"
10.8,2.84443530163524
10.8666666666667,1.86286804958651
10.9333333333333,2.68340527296886
11,2.61725205348077
11.0666666666667,2.41487597427246
11.1333333333333,2.92342738945768
11.2,2.50943784044947
11.2666666666667,3.04614116305957
11.3333333333333,4.2789884122444
11.4,2.87638961994522
11.4666666666667,2.90506765494017
11.5333333333333,1.98363511489093
11.6,3.00192922322256
11.6666666666667,2.9403588319978
11.7333333333333,2.00651351229588
11.8,3.30702379187454
11.8666666666667,2.71462236986058
11.9333333333333,3.6177375419069
12,3.15070157852158
12.0666666666667,1.99504407123739
12.1333333333333,2.69416367197877
12.2,2.78361336822156
12.2666666666667,0.894260466815088
12.3333333333333,3.01258283995333
12.4,3.27542367266028
12.4666666666667,1.15250062522304
12.5333333333333,3.31307412932944
12.6,0.414043748079492
12.6666666666667,3.64902257555896
12.7333333333333,2.33722614938982
12.8,0.28030905600618
12.8666666666667,1.31285908825672
12.9333333333333,2.87395013037382
13,0.705902999427564
13.0666666666667,0.33440723304024
13.1333333333333,0.856302778394628
13.2,2.44781152646225
13.2666666666667,0.38934055788726
13.3333333333333,0.10151724517788
13.4,1.02256842179533
13.4666666666667,0.580832654871696
13.5333333333333,0.841365763181268
13.6,0.677918030844684
13.6666666666667,1.12871359632886
13.7333333333333,2.51423163296015
13.8,0.115140574436664
13.8666666666667,0.197510928475128
13.9333333333333,0.64593713140242
14,0.676316294063124
14.0666666666667,1.25438317628863
14.1333333333333,0.187509100288884
14.2,0.422685661691532
14.2666666666667,0.621349350758208
14.3333333333333,0.594653897573244
14.4,0.94937533651878
14.4666666666667,1.88928083037935
14.5333333333333,0.055248164167632
14.6,0.3840633412833
14.6666666666667,0.765339149939376
14.7333333333333,0.540462083932284
14.8,1.12831201516603
14.8666666666667,0.166710381643248
14.9333333333333,0.515835008313384
15,0.53623928680248
15.0666666666667,0.504995997580992
15.1333333333333,0.521511071502444
15.2,0.646447927193112
15.2666666666667,0.641836120181964
15.3333333333333,0.393027325942824
15.4,0.365918783040444
15.4666666666667,0.447732877313544
15.5333333333333,0.670730005375932
15.6,0.404038213309224
15.6666666666667,0.875948218045356
15.7333333333333,1.83827802684776
15.8,0.377935204444152
15.8666666666667,1.09407134363719
15.9333333333333,0.47966385451224
16,0.532211590777212
16.0666666666667,0.572310207313968
16.1333333333333,0.493028396813712
16.2,0.358049744037744
16.2666666666667,0.533163949589868
16.3333333333333,0.349663403282184
16.4,0.159318649574184
16.4,0
16.4666666666667,1.5251063968848
16.5333333333333,0.840219003108612
16.6,0.742441195767672
16.6666666666667,1.33464553378424
16.7333333333333,1.68456821650693
16.8,3.04869550489538
16.8666666666667,1.19209224327372
16.9333333333333,3.94247406394702
17,4.45875743932646
17.0666666666667,3.18172328918692
17.1333333333333,3.80326634136059
17.2,2.9842834726927
17.2666666666667,3.27902886994715
17.3333333333333,1.53146244976117
17.4,3.28605484252556
17.4666666666667,4.36117950240097
17.5333333333333,3.68629253712196
17.6,4.8486813824349
17.6666666666667,4.26864433415988
17.7333333333333,2.972497403822
17.8,3.98658886795445
17.8666666666667,2.4255062110117
17.9333333333333,4.44584073272761
18,3.16137205632163
18.0666666666667,2.34994570719086
18.1333333333333,3.74344784245061
18.2,2.94435235228156
18.2666666666667,3.80083872322613
18.3333333333333,2.71866344069254
18.4,1.51931055659941
18.4666666666667,2.7700420218597
18.5333333333333,3.60958185176629
18.6,0.881130683475192
18.6666666666667,3.1367611289674
18.7333333333333,3.40421575157834
18.8,0.604287724174308
18.8666666666667,3.42293843324827
18.9333333333333,3.69800118245083
19,2.84443530163524
19.0666666666667,1.86286804958651
19.1333333333333,2.68340527296886
19.2,2.61725205348077
19.2666666666667,2.41487597427246
19.3333333333333,2.92342738945768
19.4,2.50943784044947
19.4666666666667,3.04614116305957
19.5333333333333,4.2789884122444
19.6,2.87638961994522
19.6666666666667,2.90506765494017
19.7333333333333,1.98363511489093
19.8,3.00192922322256
19.8666666666667,2.9403588319978
19.9333333333333,2.00651351229588
20,3.30702379187454
20.0666666666667,2.71462236986058
20.1333333333333,3.6177375419069
20.2,3.15070157852158
20.2666666666667,1.99504407123739
20.3333333333333,2.69416367197877
20.4,2.78361336822156
20.4666666666667,0.894260466815088
20.5333333333333,3.01258283995333
20.6,3.27542367266028
20.6666666666667,1.15250062522304
20.7333333333333,3.31307412932944
20.8,0.414043748079492
20.8666666666667,3.64902257555896
20.9333333333333,2.33722614938982
21,0.28030905600618
21.0666666666667,1.31285908825672
21.1333333333333,2.87395013037382
21.2,0.705902999427564
21.2666666666667,0.33440723304024
21.3333333333333,0.856302778394628
21.4,2.44781152646225
21.4666666666667,0.38934055788726
21.5333333333333,0.10151724517788
21.6,1.02256842179533
21.6666666666667,0.580832654871696
21.7333333333333,0.841365763181268
21.8,0.677918030844684
21.8666666666667,1.12871359632886
21.9333333333333,2.51423163296015
22,0.115140574436664
22.0666666666667,0.197510928475128
22.1333333333333,0.64593713140242
22.2,0.676316294063124
22.2666666666667,1.25438317628863
22.3333333333333,0.187509100288884
22.4,0.422685661691532
22.4666666666667,0.621349350758208
22.5333333333333,0.594653897573244
22.6,0.94937533651878
22.6666666666667,1.88928083037935
22.7333333333333,0.055248164167632
22.8,0.3840633412833
22.8666666666667,0.765339149939376
22.9333333333333,0.540462083932284
23,1.12831201516603
23.0666666666667,0.166710381643248
23.1333333333333,0.515835008313384
23.2,0.53623928680248
23.2666666666667,0.504995997580992
23.3333333333333,0.521511071502444
23.4,0.646447927193112
23.4666666666667,0.641836120181964
23.5333333333333,0.393027325942824
23.6,0.365918783040444
23.6666666666667,0.447732877313544
23.7333333333333,0.670730005375932
23.8,0.404038213309224
23.8666666666667,0.875948218045356
23.9333333333333,1.83827802684776
24,0.377935204444152
24.0666666666667,1.09407134363719
24.1333333333333,0.47966385451224
24.2,0.532211590777212
24.2666666666667,0.572310207313968
24.3333333333333,0.493028396813712
24.4,0.358049744037744
24.4666666666667,0.533163949589868
24.5333333333333,0.349663403282184
24.6,0.159318649574184
