"Time","Growth rate"
10.1333333333333,0.17948705453448
10.2,1.06068918695276
10.2666666666667,0.30020984819196
10.3333333333333,0.189071853137772
10.4,0.666815282402892
10.4666666666667,1.31905027590452
10.5333333333333,0.180846904308264
10.6,0.597699102590556
10.6666666666667,0.57421058331114
10.7333333333333,0.26380581464142
10.8,0.506081923019352
10.8666666666667,0.245775823541124
10.9333333333333,0.503796684367716
11,0.35789194205496
11.0666666666667,1.0424089625506
11.1333333333333,0.200827310290056
11.2,0.287568037934832
11.2666666666667,0.651138738876324
11.3333333333333,0.5406124079466
11.4,0.532874278752384
11.4666666666667,0.637406972594712
11.5333333333333,0.491238259291044
11.6,1.2094035329158
11.6666666666667,0.415636464642588
11.7333333333333,0.440524167550728
11.8,1.33488284588237
11.8666666666667,1.26144541118208
11.9333333333333,1.45880265898114
12,1.94644826634662
12.0666666666667,1.94669258985019
12.1333333333333,2.25590186853142
12.2,2.65324829798825
12.2666666666667,2.66874235057201
12.3333333333333,2.59314816349286
12.4,1.72888670119451
12.4666666666667,2.228449105798
12.5333333333333,2.06974236658987
12.6,2.03178235831438
12.6666666666667,1.49516786412001
12.7333333333333,1.67240550167503
12.8,1.8818907831212
12.8666666666667,2.39472242156843
12.9333333333333,2.13964105035396
13,1.99069037725919
13.0666666666667,3.15838460143862
13.1333333333333,3.56251169500392
13.2,3.90056895426158
13.2666666666667,2.79271611650047
13.3333333333333,2.05330497541192
13.4,3.38281976746157
13.4666666666667,3.60941970815537
13.5333333333333,3.67487227958225
13.6,4.21905306521707
13.6666666666667,1.73828478386761
13.7333333333333,2.54280425063184
13.8,0.878041841855052
13.8666666666667,1.61739369055931
13.9333333333333,1.95552777719492
14,2.43669747682721
14.0666666666667,0.598025631906936
14.1333333333333,0.968239982948844
14.2,1.65188241809591
14.2666666666667,1.44364213415911
14.3333333333333,0.965669609489124
14.4,0.230912123522952
14.4666666666667,1.06102604545609
14.5333333333333,0.537993486012216
14.6,0.468557658688104
14.6666666666667,0.199842408706476
14.7333333333333,0.642393624115392
14.8,1.30679312094052
14.8666666666667,1.02368945610125
14.9333333333333,1.73216740389818
15,0.34031048650182
15.0666666666667,0.56780123856936
15.1333333333333,0.358135060270716
15.2,1.78329703481179
15.2666666666667,1.14258136573196
15.3333333333333,1.22943712708232
15.4,1.01014926578132
15.4666666666667,0.536135256208212
15.5333333333333,0.508985927921484
15.6,0.04057588459014
15.6,0
15.6666666666667,2.52830119087114
15.7333333333333,2.36105170861374
15.8,4.10758803540323
15.8666666666667,3.63343226843132
15.9333333333333,3.93889854525251
16,4.19722075395227
16.0666666666667,4.18017451098808
16.1333333333333,4.42327906681554
16.2,3.74853247220633
16.2666666666667,2.72588267404356
16.3333333333333,5.08271788412832
16.4,2.79310498382089
16.4666666666667,3.37016589136624
16.5333333333333,2.37761995775984
16.6,2.34630685256585
16.6666666666667,3.38965246630729
16.7333333333333,1.7226311148893
16.8,3.92554678159386
16.8666666666667,2.40048978854927
16.9333333333333,2.11187760848689
17,0.732332732010276
17.0666666666667,2.94487259597348
17.1333333333333,2.68726986633698
17.2,1.66001554473028
17.2666666666667,1.8603769659207
17.3333333333333,2.72684643773014
17.4,0.90311509428582
17.4666666666667,2.53829844414773
17.5333333333333,1.33078372683418
17.6,0.298330467530868
17.6666666666667,2.49400269144749
17.7333333333333,0.664026414887016
17.8,0.20748725121606
17.8666666666667,1.57385005041384
17.9333333333333,1.30602431579755
18,1.41050585618833
18.0666666666667,0.344677982969484
18.1333333333333,1.71927096687071
18.2,0.826653048141696
18.2666666666667,0.526131833931636
18.3333333333333,1.20410373984551
18.4,1.43688295786992
18.4666666666667,1.65527017109342
18.5333333333333,0.181989633794796
18.6,1.79601930127039
18.6666666666667,0.71917592689524
18.7333333333333,1.49992577015809
18.8,0.16291946635266
18.8666666666667,1.38220580204324
18.9333333333333,1.17250816962073
19,0.259198478859252
19.0666666666667,1.27660776337595
19.1333333333333,1.08895062004753
19.2,0.66694251154752
19.2666666666667,0.63791237699046
19.3333333333333,1.75672568739121
19.4,0.572863628820936
19.4666666666667,0.663108516937716
19.5333333333333,0.415545355252068
19.6,0.53884847571378
19.6666666666667,0.465326333904468
19.7333333333333,0.4621964476983
19.8,0.585856670314548
19.8666666666667,0.449441949510792
19.9333333333333,0.43526435633958
20,0.87616038758052
20.0666666666667,0.202795273125288
20.1333333333333,0.31465768503474
20.2,0.64453310070228
20.2666666666667,0.10296747857748
20.3333333333333,0.231611268214416
20.4,0.267997701970884
20.4666666666667,0.242433223476264
20.5333333333333,0.982469571977064
20.6,0.879441569807304
20.6666666666667,0.728269292073336
20.7333333333333,0.985702076128344
20.8,0.029170777388628
20.8666666666667,0.546754036233192
20.9333333333333,0.61893103796406
21,0.147760613381472
21.0666666666667,0.236040765723936
21.1333333333333,0.549238652817084
21.2,0.503446762099716
21.2666666666667,0.009883930302096
21.3333333333333,0.49069444120632
21.4,0.7773973546539
21.4666666666667,0.785612972222928
21.5333333333333,0.276366002289516
21.6,0.389296713923088
21.6666666666667,0.294317623761864
21.7333333333333,0.886195536142728
21.8,1.03170657702373
21.8666666666667,0.506049859771536
21.9333333333333,0.488593559749584
22,0.236902779791028
22.0666666666667,1.10650471686335
22.1333333333333,1.00125921840102
22.2,0.334446722416188
22.2666666666667,0.1632043937994
22.3333333333333,0.630114644369928
22.4,0.120988566100068
22.4666666666667,0.143193907462644
22.5333333333333,0.201016099833684
22.6,0.183569260673052
22.6666666666667,0.131880479895348
22.7333333333333,0.237934933840872
22.8,0.166354199654676
22.8666666666667,0.606353250521892
22.9333333333333,0.765549492102696
23,0.306033578578116
23.0666666666667,0.44657850967158
23.1333333333333,0.781836779587764
23.2,0.50570545849932
23.2666666666667,0.26684825916084
23.3333333333333,0.20657803652304
23.4,0.192852504041832
23.4666666666667,0.057493563521052
23.5333333333333,0.272241636997692
23.6,0.472448703587676
23.6666666666667,0.359595065573652
23.7333333333333,0.331751167505112
23.8,0.162480624948336
23.8666666666667,0.337126284583608
23.9333333333333,0.1393354830945
24,0.766863618700128
24.0666666666667,0.614450050040808
24.1333333333333,1.29232145050326
24.2,0.643113919663944
24.2666666666667,0.392344277675688
24.3333333333333,0.91460595836316
24.4,0.04238115949092
24.4666666666667,0.402924164488584
24.5333333333333,0.273688552615788
24.6,0.519563313438168
24.6666666666667,0.81764146109364
24.7333333333333,0.589788034035444
24.8,1.21211242375331
24.8666666666667,0.611293958544792
24.9333333333333,0.462264773261148
25,0.524132961296064
25.0666666666667,1.24340866787802
25.1333333333333,0.839356574318832
25.2,1.2352051161472
25.2666666666667,0.971895607922556
25.3333333333333,0.59760787655928
25.4,0.63080668693536
25.4666666666667,0.753713630589276
25.5333333333333,0.442716430559748
25.6,0.888754699129788
25.6666666666667,0.330648704999568
25.7333333333333,0.17948705453448
25.8,1.06068918695276
25.8666666666667,0.30020984819196
25.9333333333333,0.189071853137772
26,0.666815282402892
26.0666666666667,1.31905027590452
26.1333333333333,0.180846904308264
26.2,0.597699102590556
26.2666666666667,0.57421058331114
26.3333333333333,0.26380581464142
26.4,0.506081923019352
26.4666666666667,0.245775823541124
26.5333333333333,0.503796684367716
26.6,0.35789194205496
26.6666666666667,1.0424089625506
26.7333333333333,0.200827310290056
26.8,0.287568037934832
26.8666666666667,0.651138738876324
26.9333333333333,0.5406124079466
27,0.532874278752384
27.0666666666667,0.637406972594712
27.1333333333333,0.491238259291044
27.2,1.2094035329158
27.2666666666667,0.415636464642588
27.3333333333333,0.440524167550728
27.4,1.33488284588237
27.4666666666667,1.26144541118208
27.5333333333333,1.45880265898114
27.6,1.94644826634662
27.6666666666667,1.94669258985019
27.7333333333333,2.25590186853142
27.8,2.65324829798825
27.8666666666667,2.66874235057201
27.9333333333333,2.59314816349286
28,1.72888670119451
28.0666666666667,2.228449105798
28.1333333333333,2.06974236658987
28.2,2.03178235831438
28.2666666666667,1.49516786412001
28.3333333333333,1.67240550167503
28.4,1.8818907831212
28.4666666666667,2.39472242156843
28.5333333333333,2.13964105035396
28.6,1.99069037725919
28.6666666666667,3.15838460143862
28.7333333333333,3.56251169500392
28.8,3.90056895426158
28.8666666666667,2.79271611650047
28.9333333333333,2.05330497541192
29,3.38281976746157
29.0666666666667,3.60941970815537
29.1333333333333,3.67487227958225
29.2,4.21905306521707
29.2666666666667,1.73828478386761
29.3333333333333,2.54280425063184
29.4,0.878041841855052
29.4666666666667,1.61739369055931
29.5333333333333,1.95552777719492
29.6,2.43669747682721
29.6666666666667,0.598025631906936
29.7333333333333,0.968239982948844
29.8,1.65188241809591
29.8666666666667,1.44364213415911
29.9333333333333,0.965669609489124
30,0.230912123522952
30.0666666666667,1.06102604545609
30.1333333333333,0.537993486012216
30.2,0.468557658688104
30.2666666666667,0.199842408706476
30.3333333333333,0.642393624115392
30.4,1.30679312094052
30.4666666666667,1.02368945610125
30.5333333333333,1.73216740389818
30.6,0.34031048650182
30.6666666666667,0.56780123856936
30.7333333333333,0.358135060270716
30.8,1.78329703481179
30.8666666666667,1.14258136573196
30.9333333333333,1.22943712708232
31,1.01014926578132
31.0666666666667,0.536135256208212
31.1333333333333,0.508985927921484
31.2,0.04057588459014
31.2,0
31.2666666666667,2.52830119087114
31.3333333333333,2.36105170861374
31.4,4.10758803540323
31.4666666666667,3.63343226843132
31.5333333333333,3.93889854525251
31.6,4.19722075395227
31.6666666666667,4.18017451098808
31.7333333333333,4.42327906681554
31.8,3.74853247220633
31.8666666666667,2.72588267404356
31.9333333333333,5.08271788412832
32,2.79310498382089
32.0666666666667,3.37016589136624
32.1333333333333,2.37761995775984
32.2,2.34630685256585
32.2666666666667,3.38965246630729
32.3333333333333,1.7226311148893
32.4,3.92554678159386
32.4666666666667,2.40048978854927
32.5333333333333,2.11187760848689
32.6,0.732332732010276
32.6666666666667,2.94487259597348
32.7333333333333,2.68726986633698
32.8,1.66001554473028
32.8666666666667,1.8603769659207
32.9333333333333,2.72684643773014
33,0.90311509428582
33.0666666666667,2.53829844414773
33.1333333333333,1.33078372683418
33.2,0.298330467530868
33.2666666666667,2.49400269144749
33.3333333333333,0.664026414887016
33.4,0.20748725121606
33.4666666666667,1.57385005041384
33.5333333333333,1.30602431579755
33.6,1.41050585618833
33.6666666666667,0.344677982969484
33.7333333333333,1.71927096687071
33.8,0.826653048141696
33.8666666666667,0.526131833931636
33.9333333333333,1.20410373984551
34,1.43688295786992
34.0666666666667,1.65527017109342
34.1333333333333,0.181989633794796
34.2,1.79601930127039
34.2666666666667,0.71917592689524
34.3333333333333,1.49992577015809
34.4,0.16291946635266
34.4666666666667,1.38220580204324
34.5333333333333,1.17250816962073
34.6,0.259198478859252
34.6666666666667,1.27660776337595
34.7333333333333,1.08895062004753
34.8,0.66694251154752
34.8666666666667,0.63791237699046
34.9333333333333,1.75672568739121
35,0.572863628820936
35.0666666666667,0.663108516937716
35.1333333333333,0.415545355252068
35.2,0.53884847571378
35.2666666666667,0.465326333904468
35.3333333333333,0.4621964476983
35.4,0.585856670314548
35.4666666666667,0.449441949510792
35.5333333333333,0.43526435633958
35.6,0.87616038758052
35.6666666666667,0.202795273125288
35.7333333333333,0.31465768503474
35.8,0.64453310070228
35.8666666666667,0.10296747857748
35.9333333333333,0.231611268214416
36,0.267997701970884
36.0666666666667,0.242433223476264
36.1333333333333,0.982469571977064
36.2,0.879441569807304
36.2666666666667,0.728269292073336
36.3333333333333,0.985702076128344
36.4,0.029170777388628
36.4666666666667,0.546754036233192
36.5333333333333,0.61893103796406
36.6,0.147760613381472
36.6666666666667,0.236040765723936
36.7333333333333,0.549238652817084
36.8,0.503446762099716
36.8666666666667,0.009883930302096
36.9333333333333,0.49069444120632
37,0.7773973546539
37.0666666666667,0.785612972222928
37.1333333333333,0.276366002289516
37.2,0.389296713923088
37.2666666666667,0.294317623761864
37.3333333333333,0.886195536142728
37.4,1.03170657702373
37.4666666666667,0.506049859771536
37.5333333333333,0.488593559749584
37.6,0.236902779791028
37.6666666666667,1.10650471686335
37.7333333333333,1.00125921840102
37.8,0.334446722416188
37.8666666666667,0.1632043937994
37.9333333333333,0.630114644369928
38,0.120988566100068
38.0666666666667,0.143193907462644
38.1333333333333,0.201016099833684
38.2,0.183569260673052
38.2666666666667,0.131880479895348
38.3333333333333,0.237934933840872
38.4,0.166354199654676
38.4666666666667,0.606353250521892
38.5333333333333,0.765549492102696
38.6,0.306033578578116
38.6666666666667,0.44657850967158
38.7333333333333,0.781836779587764
38.8,0.50570545849932
38.8666666666667,0.26684825916084
38.9333333333333,0.20657803652304
39,0.192852504041832
39.0666666666667,0.057493563521052
39.1333333333333,0.272241636997692
39.2,0.472448703587676
39.2666666666667,0.359595065573652
39.3333333333333,0.331751167505112
39.4,0.162480624948336
39.4666666666667,0.337126284583608
39.5333333333333,0.1393354830945
39.6,0.766863618700128
39.6666666666667,0.614450050040808
39.7333333333333,1.29232145050326
39.8,0.643113919663944
39.8666666666667,0.392344277675688
39.9333333333333,0.91460595836316
40,0.04238115949092
40.0666666666667,0.402924164488584
40.1333333333333,0.273688552615788
40.2,0.519563313438168
40.2666666666667,0.81764146109364
40.3333333333333,0.589788034035444
40.4,1.21211242375331
40.4666666666667,0.611293958544792
40.5333333333333,0.462264773261148
40.6,0.524132961296064
40.6666666666667,1.24340866787802
40.7333333333333,0.839356574318832
40.8,1.2352051161472
40.8666666666667,0.971895607922556
40.9333333333333,0.59760787655928
41,0.63080668693536
41.0666666666667,0.753713630589276
41.1333333333333,0.442716430559748
41.2,0.888754699129788
41.2666666666667,0.330648704999568
41.3333333333333,0.17948705453448
41.4,1.06068918695276
41.4666666666667,0.30020984819196
41.5333333333333,0.189071853137772
41.6,0.666815282402892
41.6666666666667,1.31905027590452
41.7333333333333,0.180846904308264
41.8,0.597699102590556
41.8666666666667,0.57421058331114
41.9333333333333,0.26380581464142
42,0.506081923019352
42.0666666666667,0.245775823541124
42.1333333333333,0.503796684367716
42.2,0.35789194205496
42.2666666666667,1.0424089625506
42.3333333333333,0.200827310290056
42.4,0.287568037934832
42.4666666666667,0.651138738876324
42.5333333333333,0.5406124079466
42.6,0.532874278752384
42.6666666666667,0.637406972594712
42.7333333333333,0.491238259291044
42.8,1.2094035329158
42.8666666666667,0.415636464642588
42.9333333333333,0.440524167550728
43,1.33488284588237
43.0666666666667,1.26144541118208
43.1333333333333,1.45880265898114
43.2,1.94644826634662
43.2666666666667,1.94669258985019
43.3333333333333,2.25590186853142
43.4,2.65324829798825
43.4666666666667,2.66874235057201
43.5333333333333,2.59314816349286
43.6,1.72888670119451
43.6666666666667,2.228449105798
43.7333333333333,2.06974236658987
43.8,2.03178235831438
43.8666666666667,1.49516786412001
43.9333333333333,1.67240550167503
44,1.8818907831212
44.0666666666667,2.39472242156843
44.1333333333333,2.13964105035396
44.2,1.99069037725919
44.2666666666667,3.15838460143862
44.3333333333333,3.56251169500392
44.4,3.90056895426158
44.4666666666667,2.79271611650047
44.5333333333333,2.05330497541192
44.6,3.38281976746157
44.6666666666667,3.60941970815537
44.7333333333333,3.67487227958225
44.8,4.21905306521707
44.8666666666667,1.73828478386761
44.9333333333333,2.54280425063184
45,0.878041841855052
45.0666666666667,1.61739369055931
45.1333333333333,1.95552777719492
45.2,2.43669747682721
45.2666666666667,0.598025631906936
45.3333333333333,0.968239982948844
45.4,1.65188241809591
45.4666666666667,1.44364213415911
45.5333333333333,0.965669609489124
45.6,0.230912123522952
45.6666666666667,1.06102604545609
45.7333333333333,0.537993486012216
45.8,0.468557658688104
45.8666666666667,0.199842408706476
45.9333333333333,0.642393624115392
46,1.30679312094052
46.0666666666667,1.02368945610125
46.1333333333333,1.73216740389818
46.2,0.34031048650182
46.2666666666667,0.56780123856936
46.3333333333333,0.358135060270716
46.4,1.78329703481179
46.4666666666667,1.14258136573196
46.5333333333333,1.22943712708232
46.6,1.01014926578132
46.6666666666667,0.536135256208212
46.7333333333333,0.508985927921484
46.8,0.04057588459014
