"fl.nm","var.nm","time","raw","smth","osc","trend","per","phs","amp","env","sig","pwr","per.1","phs.1","sig.1","pwr.1","per.2","phs.2","sig.2","pwr.2","per.3","phs.3","sig.3","pwr.3","per.4","phs.4","sig.4","pwr.4","per.5","phs.5","sig.5","pwr.5","phs.tot","amp.tot","env.tot"
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.7333333333333,2.22584836984606,2.21828689159976,-0.907677456198086,3.12596434779369,0.716982899901076,-1.87765279592304,-4.52954950108679,4.53753203965681,6.7429304687553,228.468003130085,0.716982899901076,-1.87765279592304,6.7429304687553,228.468003130085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.08226743496487,-4.52954950108679,4.53753203965681
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.8,2.5093009611719,2.47476172357999,-0.807520108354714,3.28228183193076,0.697376964798789,-1.81941725339897,-4.16981296139838,4.63438525530381,7.4052610963166,245.025590186162,0.697376964798789,-1.81941725339897,7.4052610963166,245.025590186162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.69000491781186,-4.16981296139838,4.63438525530381
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.8666666666667,3.45283266770002,3.46572629725779,0.046737909334948,3.41898838791929,0.692559830232335,-1.80447246686485,-2.47725550873379,4.7579442482448,7.90648905638727,260.061566409606,0.692559830232335,-1.80447246686485,7.90648905638727,260.061566409606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11841626702597,-2.47725550873379,4.7579442482448
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.9333333333333,5.00219431459027,5.04855562128918,1.51876925384283,3.52978636744327,0.68777597004488,-1.78947878857603,0.150551808115764,4.85208862942933,8.32898353032457,272.336108095623,0.68777597004488,-1.78947878857603,8.32898353032457,272.336108095623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.53976309813111,0.150551808115764,4.85208862942933
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22,6.71470009640325,6.72597801112448,3.11649484565572,3.60948316546601,0.692559830232335,-1.80447246686485,2.89920830566253,4.94957129446308,8.55618458282709,281.43146082042,0.692559830232335,-1.80447246686485,8.55618458282709,281.43146082042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.944991981819754,2.89920830566253,4.94957129446308
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.0666666666667,7.7534162833158,7.68988450603452,4.03553017475645,3.65435433127544,0.692559830232335,-1.80447246686485,4.68293267740842,5.00085746328931,8.73441713615407,287.293915909251,0.692559830232335,-1.80447246686485,8.73441713615407,287.293915909251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.358494974282973,4.68293267740842,5.00085746328931
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.1333333333333,7.40891763350601,7.366874558733,3.7044557185423,3.66241884018796,0.697376964798789,-1.81941725339897,4.91325174988577,5.04291596273743,8.76838418312363,290.128664135493,0.697376964798789,-1.81941725339897,8.76838418312363,290.128664135493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.227257993526095,4.91325174988577,5.04291596273743
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.2,5.88713524340164,5.93541645865107,2.30175391968525,3.63366253896277,0.702227605185849,-1.83425699168484,3.49934467116106,5.06108587201561,8.71877434852655,290.20459770792,0.702227605185849,-1.83425699168484,8.71877434852655,290.20459770792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80734121904209,3.49934467116106,5.06108587201561
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.2666666666667,4.08955231882101,4.13107289877673,0.560994079109682,3.57007881966347,0.712030337248442,-1.86341980606017,0.970592112745886,5.07640256307208,8.548829179477,287.94423378081,0.712030337248442,-1.86341980606017,8.548829179477,287.94423378081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.37841499328632,0.970592112745886,5.07640256307208
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.3333333333333,2.62447794110358,2.60027310209566,-0.875231817448314,3.4755049195398,0.716982899901076,-1.87765279592304,-1.85346031148269,5.05661688661711,8.37393091141326,283.730535639505,0.716982899901076,-1.87765279592304,8.37393091141326,283.730535639505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94608548077452,-1.85346031148269,5.05661688661711
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.4,1.63983749543149,1.61333678149124,-1.74198037607155,3.35531715755814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.4666666666667,1.23406919150602,1.24780643915045,-1.96812647618863,3.21593291533416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.5333333333333,1.4448867939218,1.48414963395525,-1.58013445418549,3.06428408813572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.6,2.07102911820311,2.05795790712308,-0.849513094808208,2.90747100192636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.6666666666667,2.60203144294701,2.53227673760806,-0.22025724051531,2.75253397811873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.7333333333333,2.67244172733899,2.69825300840459,0.0918904004262198,2.60636260797408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.8,2.55766340373884,2.66124602407301,0.185525337273325,2.47572068679562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.8666666666667,2.59715469054163,2.47525932963281,0.108063633571502,2.36719569605721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.9333333333333,2.09934652141555,2.09855395664451,-0.188543945992775,2.28709790263302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",23,1.6028978478389,1.68256692334786,-0.558772443548207,2.24133936689159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",23.0666666666667,1.47412427440213,1.4510139942505,-0.784179931468389,2.23519392571406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",23.1333333333333,1.31251000760585,1.34060777803862,-0.932419460128497,2.27302723816173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",23.2,1.10834504434388,1.06158116118446,-1.29645195106896,2.35803311224753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",23.2666666666667,0.886886504956237,0.681351482907557,-1.81055229338579,2.49190377628725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",23.3333333333333,0.679754442200647,0.978106115789803,-1.69649906921593,2.67460518499968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
