"fl.nm","var.nm","time","raw","smth","osc","trend","per","phs","amp","env","sig","pwr","per.1","phs.1","sig.1","pwr.1","per.2","phs.2","sig.2","pwr.2","per.3","phs.3","sig.3","pwr.3","per.4","phs.4","sig.4","pwr.4","per.5","phs.5","sig.5","pwr.5","phs.tot","amp.tot","env.tot"
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",1.8,-300.849297701254,-295.60648938861,-286.718899463262,-8.88758992536899,0.939529662709611,-2.14409298453062,-708.533923184755,812.396711904795,9.59414418832085,5588826.04578511,0.939529662709611,-2.14409298453062,9.59414418832085,5588826.04578511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6303815264126,-708.533923184755,812.396711904795
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",1.86666666666667,-187.717250453794,-191.334337555943,-181.708269500683,-9.62606805525118,0.94606460830836,-2.09793662573054,-475.926311221185,802.753414559162,9.25176029599194,5419238.95863387,0.94606460830836,-2.09793662573054,9.25176029599194,5419238.95863387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.20541115188353,-475.926311221185,802.753414559162
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",1.93333333333333,-59.6141021975691,-61.6409425283789,-51.2782122354682,-10.3627302928659,0.94606460830836,-2.09793662573054,-157.949924808641,788.572628435405,8.92777930735753,5229466.38138444,0.94606460830836,-2.09793662573054,8.92777930735753,5229466.38138444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.77245892554208,-157.949924808641,788.572628435405
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2,46.2994288376212,46.2475602066841,57.4787331228214,-11.2311729160605,0.939529662709611,-2.14409298453062,185.21422842143,770.20381305546,8.62345409555849,5023375.08253819,0.939529662709611,-2.14409298453062,8.62345409555849,5023375.08253819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.32794185893262,185.21422842143,770.20381305546
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.06666666666667,116.376888004346,115.690585264103,127.958201598551,-12.267616334351,0.939529662709611,-2.14409298453062,472.482002978482,753.242624697275,8.24783004300283,4804564.79084986,0.939529662709611,-2.14409298453062,8.24783004300283,4804564.79084986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.892761137345513,472.482002978482,753.242624697275
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.13333333333333,153.553239127854,155.593553090362,168.983164926348,-13.3896118358833,0.939529662709611,-2.14409298453062,659.722396481077,735.097541134888,7.85524739328685,4575875.69729559,0.939529662709611,-2.14409298453062,7.85524739328685,4575875.69729559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.456813944731408,659.722396481077,735.097541134888
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.2,177.243391891068,178.701387728507,193.087946292099,-14.3865585634919,0.939529662709611,-2.14409298453062,715.780364150488,715.922725002463,7.45078829105568,4340268.27670292,0.939529662709611,-2.14409298453062,7.45078829105568,4340268.27670292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0199427208328519,715.780364150488,715.922725002463
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.26666666666667,186.93501172809,185.299358491492,200.260602231628,-14.9612437400452,0.933039857277404,-2.18861923740971,629.546702040035,693.465135855273,7.0783841557298,4100566.33269012,0.933039857277404,-2.18861923740971,7.0783841557298,4100566.33269012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.432722448689692,629.546702040035,693.465135855273
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.33333333333333,168.318480786599,167.73607607575,180.544668448077,-12.8085923722514,0.933039857277404,-2.18861923740971,432.567650038239,673.103227675998,6.66880796492517,3863295.46666551,0.933039857277404,-2.18861923740971,6.66880796492517,3863295.46666551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.872848397306425,432.567650038239,673.103227675998
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.4,117.889182593911,118.317210473913,129.101600709403,-10.7843902354366,0.933039857277404,-2.18861923740971,165.39850060599,652.188312000585,6.26081524953174,3626941.92100906,0.933039857277404,-2.18861923740971,6.26081524953174,3626941.92100906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3143905939239,165.39850060599,652.188312000585
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.46666666666667,46.9291100739993,45.7294359220702,54.6865070115735,-8.95707108947607,0.926594880205833,-2.23156929330495,-127.076249926682,629.034643983427,5.89730921715678,3397457.30548928,0.926594880205833,-2.23156929330495,5.89730921715678,3397457.30548928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.77421417990501,-127.076249926682,629.034643983427
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.53333333333333,-34.0920472821317,-31.8241128041552,-24.4543105957993,-7.36980220835178,0.920194421842792,-2.27299966071321,-374.2781587595,605.90611090491,5.54038843509733,3174138.28540258,0.920194421842792,-2.27299966071321,5.54038843509733,3174138.28540258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23663188035899,-374.2781587595,605.90611090491
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.6,-95.4895195761028,-96.4453556169319,-90.4104797807985,-6.0348758361403,0.920194421842792,-2.27299966071321,-525.358278259971,585.296925973703,5.16989871939722,2961881.40039755,0.920194421842792,-2.27299966071321,5.16989871939722,2961881.40039755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.68507434020535,-525.358278259971,585.296925973703
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.66666666666667,-132.992194536765,-135.262089948635,-130.331574254546,-4.93051569409099,0.913838174675099,-2.31296860865119,-563.066390944398,563.102172719458,4.8454432792074,2760577.12052068,0.913838174675099,-2.31296860865119,4.8454432792074,2760577.12052068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.13031926086147,-563.066390944398,563.102172719458
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.73333333333333,-144.299670325506,-139.641278990968,-135.640486971886,-4.00079201906871,0.90752583331372,-2.35153539595885,-479.957735447462,541.589609026964,4.53872638344144,2571440.17479276,0.90752583331372,-2.35153539595885,4.53872638344144,2571440.17479276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.65987813522468,-479.957735447462,541.589609026964
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.8,-109.917980446285,-111.287698975196,-108.130174422892,-3.15752455227143,0.901257094479097,-2.38875957666621,-300.983792082713,520.942247156495,4.25217722860028,2395660.30149609,0.901257094479097,-2.38875957666621,4.25217722860028,2395660.30149609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1867878165852,-300.983792082713,520.942247156495
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.86666666666667,-61.1266261645505,-65.1806740109082,-62.896716601307,-2.2839574095484,0.895031656986579,-2.42470038570691,-70.07103609668,501.309774425069,3.98738244598304,2233925.69224598,0.895031656986579,-2.42470038570691,3.98738244598304,2233925.69224598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.71103143868193,-70.07103609668,501.309774425069
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",2.93333333333333,-17.2664305054896,-14.3281586955418,-13.0804849126832,-1.24767378278784,0.888849221731947,-2.45941620613003,160.199845498827,482.808407299708,3.7451822590711,2086490.08827565,0.888849221731947,-2.45941620613003,3.7451822590711,2086490.08827565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.23257647891542,160.199845498827,482.808407299708
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3,35.243075665896,37.4092224264049,37.3296280052221,0.0795944212658739,0.882709491677047,-2.49296411630414,340.179744567219,465.521804121263,3.52578193510457,1953246.39980691,0.882709491677047,-2.49296411630414,3.52578193510457,1953246.39980691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.75137734128974,340.179744567219,465.521804121263
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.06666666666667,84.1986735608607,81.3375794363895,79.5322645762467,1.80531486022894,0.876612171835516,-2.52539951350074,433.530551276142,449.502893981181,3.32886891714697,1833801.24044935,0.876612171835516,-2.52539951350074,3.32886891714697,1833801.24044935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.267379136875736,433.530551276142,449.502893981181
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.13333333333333,100.895187327385,101.376419272233,97.3700002786679,4.00641899364145,0.870556969258612,-2.5567758086927,424.346749981828,434.776444476931,3.15372761278035,1727545.88383024,0.870556969258612,-2.5567758086927,3.15372761278035,1727545.88383024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21947740140046,424.346749981828,434.776444476931
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.2,86.4411009018377,87.9102251426792,81.1825214988843,6.72770364384852,0.858571754207463,-2.61655342259062,315.911463493078,419.900923520048,3.01660750763586,1633848.70180547,0.858571754207463,-2.61655342259062,3.01660750763586,1633848.70180547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71917779056655,315.911463493078,419.900923520048
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.26666666666667,47.7313288214664,44.1382588221114,34.1525342348721,9.98572458725871,0.852641165897643,-2.64504975428422,143.662041563919,407.928544046807,2.88313967647237,1552732.58982431,0.852641165897643,-2.64504975428422,2.88313967647237,1552732.58982431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21090286147263,143.662041563919,407.928544046807
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.33333333333333,-15.6245433941795,-13.9134603083672,-27.6848725768834,13.7714122684985,0.846751543153634,-2.67267679290819,-53.3918976848645,397.173626268452,2.76779821015762,1482175.33494875,0.846751543153634,-2.67267679290819,2.76779821015762,1482175.33494875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.70563415707196,-53.3918976848645,397.173626268452
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.4,-64.4266114272004,-62.2078698960313,-80.2561415737807,18.0482716777025,0.840902603005603,-2.69947547589083,-229.151090222194,387.573416403372,2.66907885954574,1421206.02530252,0.840902603005603,-2.69947547589083,2.66907885954574,1421206.02530252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.20339880419357,-229.151090222194,387.573416403372
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.46666666666667,-83.7672896229924,-84.8626995053168,-107.612177277261,22.7494777718824,0.835094064438334,-2.72548404977103,-343.369294811561,379.054587731019,2.58547526663937,1368872.16396059,0.835094064438334,-2.72548404977103,2.58547526663937,1368872.16396059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.70419517320323,-343.369294811561,379.054587731019
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.53333333333333,-83.7735887055042,-83.8560580949099,-111.634130827695,27.7780727327243,0.82359707767737,-2.77527047940305,-369.335310753837,370.254018590295,2.52996062944797,1324279.143449,0.82359707767737,-2.77527047940305,2.52996062944797,1324279.143449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.07113248798093,-369.335310753837,370.254018590295
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.6,-67.5167418836636,-68.7111775853474,-101.720685245616,33.0095076602195,0.817908077105269,-2.79911156069381,-304.949662796885,363.710845213976,2.47240962930789,1286775.48907725,0.817908077105269,-2.79911156069381,2.47240962930789,1286775.48907725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.56521050353934,-304.949662796885,363.710845213976
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.66666666666667,-41.9606188034404,-42.442478251065,-80.7390412304778,38.2965629793854,0.812258373330579,-2.8222890937235,-167.072662512962,357.947658041345,2.42517986490213,1254988.15833557,0.812258373330579,-2.8222890937235,2.42517986490213,1254988.15833557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.05641054734744,-167.072662512962,357.947658041345
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.73333333333333,0.512468431976231,0.935974295215935,-42.5411215650546,43.4770958602725,0.812258373330579,-2.8222890937235,8.52569290705901,354.106831305993,2.37341407466155,1228200.26738405,0.812258373330579,-2.8222890937235,2.37341407466155,1228200.26738405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.54671738770524,8.52569290705901,354.106831305993
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.8,63.8688807140506,66.2963483936462,17.9124861553801,48.3838622383002,0.806647694910493,-2.84482838057076,179.43489095526,349.701591409028,2.34423026736692,1206163.25748817,0.806647694910493,-2.84482838057076,2.34423026736692,1206163.25748817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.03199374032549,179.43489095526,349.701591409028
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.86666666666667,140.58126933581,141.493320104966,88.6347041005079,52.858616004517,0.801075772277194,-2.86675233680061,300.990792872277,345.843564090105,2.32202921081997,1187901.89092737,0.801075772277194,-2.86675233680061,2.32202921081997,1187901.89092737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.514966794900128,300.990792872277,345.843564090105
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",3.93333333333333,196.108477859432,193.947131140316,137.17662021021,56.7705109301735,0.795542337724909,-2.88808158049026,342.435566367755,342.438500383425,2.30557727187378,1172726.26050158,0.795542337724909,-2.88808158049026,2.30557727187378,1172726.26050158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00413956998379013,342.435566367755,342.438500383425
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4,197.867822197712,194.094859146359,134.061042506278,60.0338166401367,0.795542337724909,-2.88808158049026,294.827149662349,340.697142168569,2.2821883839131,1160829.55964058,0.795542337724909,-2.88808158049026,2.2821883839131,1160829.55964058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.524919439505978,294.827149662349,340.697142168569
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.06666666666667,144.649576392424,146.098104440914,83.4795975022341,62.6185069387111,0.790047125397043,-2.90883452748651,168.903476641184,338.193885261297,2.27748302036842,1151789.9355567,0.790047125397043,-2.90883452748651,2.27748302036842,1151789.9355567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04785797921189,168.903476641184,338.193885261297
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.13333333333333,81.4828327043961,85.7291757243241,21.1815768656962,64.5475988586288,0.790047125397043,-2.90883452748651,-0.537783920353635,337.271212340105,2.26507294743104,1145513.79782879,0.790047125397043,-2.90883452748651,2.26507294743104,1145513.79782879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.57239084221323,-0.537783920353635,337.271212340105
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.2,44.6957180941426,44.1184306581819,-21.7613710633638,65.879801721518,0.790047125397043,-2.90883452748651,-169.496173372448,336.668678820521,2.25698709108504,1141424.54321025,0.790047125397043,-2.90883452748651,2.25698709108504,1141424.54321025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.09838454589061,-169.496173372448,336.668678820521
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.26666666666667,24.6512357988449,23.6207358110447,-43.065328382618,66.6860641936144,0.784589871273407,-2.92902749222934,-291.55526483452,335.349145903952,2.26793192766129,1140371.84501369,0.784589871273407,-2.92902749222934,2.26793192766129,1140371.84501369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62479943965525,-291.55526483452,335.349145903952
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.33333333333333,14.9238306539946,12.1257500506952,-54.9046798321541,67.0304298827932,0.784589871273407,-2.92902749222934,-335.559690109654,335.579655414491,2.27105082363591,1141940.10247045,0.784589871273407,-2.92902749222934,2.27105082363591,1141940.10247045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.13068434759844,-335.559690109654,335.579655414491
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.4,10.6429495228722,10.1839841087054,-56.7736250708181,66.9576091794739,0.784589871273407,-2.92902749222934,-288.512075597291,336.185957291461,2.27926458890132,1146070.18527231,0.784589871273407,-2.92902749222934,2.27926458890132,1146070.18527231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.60253331597243,-288.512075597291,336.185957291461
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.46666666666667,29.2276231348214,33.7465157003112,-32.7422143007339,66.4887300010143,0.784589871273407,-2.92902749222934,-162.679167161663,337.188057758594,2.29287286849753,1152912.76230089,0.784589871273407,-2.92902749222934,2.29287286849753,1152912.76230089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.07425538147875,-162.679167161663,337.188057758594
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.53333333333333,86.314418141289,87.5566599166036,21.9315074235203,65.6251524930798,0.784589871273407,-2.92902749222934,8.34004859421683,338.598179714932,2.31209057797631,1162575.89837123,0.784589871273407,-2.92902749222934,2.31209057797631,1162575.89837123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.54616272676291,8.34004859421683,338.598179714932
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.6,149.203287035396,145.769252712809,81.4116227319547,64.3576299808808,0.784589871273407,-2.92902749222934,178.585230876947,340.420774674024,2.33704845658955,1175125.33238848,0.784589871273407,-2.92902749222934,2.33704845658955,1175125.33238848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0185494251156,178.585230876947,340.420774674024
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.66666666666667,174.204988945326,172.200774560312,109.518393867552,62.682380692808,0.790047125397043,-2.90883452748651,303.615115086325,343.936481971398,2.35548387255053,1191237.25336531,0.790047125397043,-2.90883452748651,2.35548387255053,1191237.25336531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.489080816672818,303.615115086325,343.936481971398
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.73333333333333,153.826746192211,155.174611353074,94.5516599756459,60.6229513774841,0.790047125397043,-2.90883452748651,346.501374885802,346.74040147519,2.39404627723605,1210739.39200276,0.790047125397043,-2.90883452748651,2.39404627723605,1210739.39200276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0371330680093531,346.501374885802,346.74040147519
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.8,110.039310219612,111.468993947749,53.2196235490397,58.2493703987535,0.790047125397043,-2.90883452748651,296.103892235673,349.95754323965,2.43867745769488,1233310.68847555,0.790047125397043,-2.90883452748651,2.43867745769488,1233310.68847555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.562145018469956,296.103892235673,349.95754323965
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.86666666666667,61.7181142190502,62.2871174036531,6.60131016372775,55.6858072399437,0.795542337724909,-2.88808158049026,164.187384235053,354.811774163604,2.47520147708374,1259005.19909676,0.795542337724909,-2.88808158049026,2.47520147708374,1259005.19909676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08970711402941,164.187384235053,354.811774163604
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",4.93333333333333,16.2617280150325,15.9612292218932,-37.139873807707,53.1011030295877,0.795542337724909,-2.88808158049026,-14.8381386035263,359.017804871913,2.53423266030432,1289031.2665792,0.795542337724909,-2.88808158049026,2.53423266030432,1289031.2665792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.61213791474779,-14.8381386035263,359.017804871913
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",5,-26.9905079484233,-28.4914789013301,-79.1749662484501,50.6834873470793,0.795542337724909,-2.88808158049026,-193.77792724419,363.559389554549,2.59875441596915,1321850.10035453,0.795542337724909,-2.88808158049026,2.59875441596915,1321850.10035453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.13294107670021,-193.77792724419,363.559389554549
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",5.06666666666667,-67.2621039185524,-67.8640177106328,-116.475159175851,48.611141465156,0.801075772277194,-2.86675233680061,-327.21609581859,369.767695330562,2.65439906285653,1357935.40036029,0.801075772277194,-2.86675233680061,2.65439906285653,1357935.40036029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6571258975601,-327.21609581859,369.767695330562
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",5.13333333333333,-89.4531821992041,-88.3218545320843,-135.348852228674,47.0269976965168,0.801075772277194,-2.86675233680061,-374.916038701527,375.121487431065,2.73182053990768,1397542.61914931,0.801075772277194,-2.86675233680061,2.73182053990768,1397542.61914931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.10849474285481,-374.916038701527,375.121487431065
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",5.2,-77.4236417307857,-75.5512308703987,-121.572517503397,46.0212866329289,0.801075772277194,-2.86675233680061,-324.745107967438,380.666853369197,2.81318573702621,1439167.36317166,0.801075772277194,-2.86675233680061,2.81318573702621,1439167.36317166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.59268565732357,-324.745107967438,380.666853369197
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",5.26666666666667,-28.2621671099587,-30.1067593722554,-75.7325633881718,45.6258040158657,0.806647694910493,-2.84482838057076,-186.683795472864,387.899831145117,2.88432525565587,1484055.21183075,0.806647694910493,-2.84482838057076,2.88432525565587,1484055.21183075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.07289706474795,-186.683795472864,387.899831145117
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",5.33333333333333,34.2544166035586,33.1759847784909,-12.6390140861872,45.8149988646603,0.806647694910493,-2.84482838057076,4.03379124261152,393.920333369744,2.97455394321754,1530480.05721529,0.806647694910493,-2.84482838057076,2.97455394321754,1530480.05721529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56055602843638,4.03379124261152,393.920333369744
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",5.4,95.4132298317118,97.7257042026274,51.2165918679153,46.5091123347321,0.812258373330579,-2.8222890937235,201.78261536628,401.382074051173,3.04944530870803,1578034.60572396,0.812258373330579,-2.8222890937235,3.04944530870803,1578034.60572396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0440544290924,201.78261536628,401.382074051173
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",5.46666666666667,148.210504331716,148.171867514541,100.585872391435,47.5859951231561,0.812258373330579,-2.8222890937235,350.568784119228,407.575124090947,3.14427296919466,1627106.26128061,0.812258373330579,-2.8222890937235,3.14427296919466,1627106.26128061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.535266107736936,350.568784119228,407.575124090947
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",5.53333333333333,168.715434274392,167.347475753539,118.443342342171,48.9041334114338,0.812258373330579,-2.8222890937235,413.429175007071,413.592502986851,3.23780149340221,1675505.63653759,0.812258373330579,-2.8222890937235,3.23780149340221,1675505.63653759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.028104331339963,413.429175007071,413.592502986851
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",5.6,146.427497888206,145.359008974698,95.0299874281717,50.3290215465883,0.817908077105269,-2.79911156069381,372.857681175483,420.947272040012,3.31179406032281,1723636.47640701,0.817908077105269,-2.79911156069381,3.31179406032281,1723636.47640701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.482670381330933,372.857681175483,420.947272040012
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",5.66666666666667,90.3545967152568,91.5393196030165,39.7839826891728,51.7553369138838,0.817908077105269,-2.79911156069381,235.397807261282,426.606657644666,3.40144287498688,1770294.56087938,0.817908077105269,-2.79911156069381,3.40144287498688,1770294.56087938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.986285822055826,235.397807261282,426.606657644666
"TIP.FLUO_Arab_Col-0_Kymo_190815-A.txt","tip.fluo",5.73333333333333,28.7513701195367,29.2874589264073,-23.8273026126248,53.1147615390405,0.817908077105269,-2.79911156069381,35.5366174209843,431.821133790445,3.48510374537086,1813836.19578035,0.817908077105269,-2.79911156069381,3.48510374537086,1813836.19578035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.48840839136213,35.5366174209843,431.821133790445
